	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Snrnp25	2.23599910909973e-10	0.393755315937124	0.471	0.185	7.53442259802245e-06
Rdm1	2.25160121716459e-10	0.276739809410647	0.4	0.144	7.58699546135781e-06
Prelid3b	2.34878995957014e-10	0.328446576387124	0.553	0.228	7.91448264776753e-06
Nup62	2.52030139214197e-10	0.252301670483893	0.424	0.159	8.49240757096159e-06
Gab2	2.88016130846675e-10	0.472806309849363	0.106	0.017	9.70499154500955e-06
Swi5	3.0469134472802e-10	0.544653187708427	0.812	0.492	1.02668795519554e-05
Ndufa12	3.10702717725522e-10	0.474019541409492	0.753	0.392	1.04694387764792e-05
Fzr1	3.13493622069524e-10	0.270330619114167	0.353	0.12	1.05634810892547e-05
Cdc6	3.3056745333469e-10	0.283652354754933	0.259	0.075	1.11388009075657e-05
Cdkn2c	3.83224487681268e-10	0.535385759785899	0.518	0.221	1.2913132336908e-05
Rad21	3.92376278948497e-10	0.637182123633615	0.835	0.523	1.32215110954486e-05
Mms22l	4.80547582566825e-10	0.406389259104896	0.482	0.196	1.61925313421717e-05
Rhno1	5.7594948008451e-10	0.292107130523659	0.471	0.184	1.94071936809276e-05
Ptprc	5.93369607323814e-10	-0.593619420425591	1	0.988	1.99941822883832e-05
Lsm4	6.40641662050493e-10	0.508819334748313	0.824	0.458	2.15870614444534e-05
Tomm7	7.53899907315406e-10	0.52216696486689	0.918	0.648	2.54034112768999e-05
Slbp	7.64654377910335e-10	0.555761719959781	0.588	0.269	2.57657939180667e-05
Mcm3	8.29007010102465e-10	0.476070543086906	0.412	0.16	2.79342202124127e-05
Elob	8.52542051668707e-10	0.562208295310398	0.894	0.692	2.87272569730287e-05
Ndufa4	8.96769536289485e-10	0.555223716851932	0.894	0.697	3.02175462948105e-05
Uqcr10	9.13281637023403e-10	0.520163109890616	0.871	0.537	3.07739380411406e-05
Kpnb1	9.23871903687354e-10	0.362471577507448	0.647	0.31	3.11307876666491e-05
Gtf2f1	9.35407999759128e-10	0.258762529321637	0.565	0.233	3.15195079598836e-05
Asrgl1	1.0052308015851e-09	0.284607639532536	0.518	0.216	3.38722570902114e-05
Pkp4	1.02767934210817e-09	0.339059226390933	0.376	0.141	3.4628683111677e-05
Banf1	1.03999503312171e-09	0.641358107734403	0.741	0.489	3.50436726360691e-05
Wdr76	1.05652489448029e-09	0.456266871460018	0.494	0.212	3.56006628444077e-05
Tubb5	1.06295242643957e-09	0.904443297374093	0.906	0.724	3.58172449613078e-05
Ybx1	1.15075999985978e-09	0.620971033662519	0.906	0.715	3.87760089552751e-05
Clic1	1.16717397183944e-09	0.577783672136268	0.941	0.766	3.93290941551017e-05
Clic4	1.20824230478849e-09	0.390813558636537	0.647	0.305	4.0712932702153e-05
Sptssa	1.24293124939124e-09	0.493361569358702	0.741	0.386	4.18818113794874e-05
Rpa2	1.29193465883368e-09	0.258601583001788	0.376	0.138	4.35330302640597e-05
Bcl7c	1.31043893845116e-09	0.344409349997669	0.624	0.288	4.41565504700501e-05
Snrpe	1.37931357512994e-09	0.519717757665302	0.929	0.703	4.64773502275785e-05
Rbm3	1.61342013685595e-09	0.713891896828008	0.906	0.691	5.43658049314982e-05
Nudc	1.74805302680291e-09	0.46794037370533	0.706	0.369	5.89023947911509e-05
Rfc3	1.76386516179784e-09	0.303158830094914	0.376	0.141	5.94352004919401e-05
Marcksl1	1.87659061567793e-09	0.31672533063653	0.6	0.263	6.32335973858836e-05
Aldh2	1.88324985936005e-09	0.29109987557063	0.412	0.157	6.34579872609963e-05
Cenpx	1.8968849000434e-09	0.294339873524412	0.529	0.224	6.39174335918623e-05
Ly6e	1.91307013217273e-09	0.62540754097917	0.941	0.768	6.44628111736922e-05
Tmco1	1.95365154564609e-09	0.39824488151402	0.671	0.315	6.58302424820908e-05
Snrpc	2.05691679187562e-09	0.432168997867119	0.788	0.447	6.93098682190409e-05
Atp5h	2.25543193333763e-09	0.499338260764223	0.929	0.793	7.59990344257449e-05
Ethe1	2.41562317035546e-09	0.293953778749704	0.565	0.241	8.13968383482977e-05
Dnm1l	2.41786029895729e-09	0.287208450146043	0.671	0.312	8.14722206336648e-05
Rangap1	2.89515492007e-09	0.360585245365152	0.541	0.244	9.75551401866787e-05
Nde1	2.91281545372574e-09	0.584532603696404	0.518	0.251	9.81502295287424e-05
Ddx39a	3.06220008042257e-09	0.546462236936089	0.635	0.346	0.000103183893909919
Ifnar2	3.10067821022358e-09	0.445442343018476	0.588	0.286	0.000104480452971694
Fundc2	3.1143763343427e-09	0.358940088796677	0.718	0.354	0.000104942024962012
Nudcd2	3.24425240757865e-09	0.364414666262979	0.506	0.221	0.00010931832912577
Tkt	3.3572652717726e-09	0.394177904333323	0.588	0.277	0.000113126410597649
Lyar	3.40557947290543e-09	0.313698599639542	0.506	0.215	0.000114754405919022
Hdgf	3.48177823676869e-09	0.564656738430751	0.729	0.409	0.000117321999466158
Ccdc124	3.53569399916278e-09	0.25811959272335	0.482	0.198	0.000119138744995789
Ckap5	3.57107566308945e-09	0.833203506162084	0.671	0.385	0.000120330965543462
Orc6	3.73140878912197e-09	0.444567141432947	0.482	0.212	0.000125733550558254
Ptges3	3.76527374740789e-09	0.594128883282371	0.706	0.382	0.000126874664192656
Alyref	3.78097572862663e-09	0.595537908292481	0.718	0.396	0.000127403758151803
Snrpd1	4.09744559837619e-09	0.633095880352048	0.765	0.49	0.000138067526882884
Pa2g4	4.23652976627074e-09	0.517634931391764	0.647	0.335	0.000142754107004259
Nudt4	4.34986171608198e-09	0.283844809519595	0.459	0.186	0.000146572940385098
Gsr	4.43457125908606e-09	0.258467109954187	0.447	0.182	0.000149427313146164
Mns1	4.54805985305311e-09	0.568646471366769	0.718	0.397	0.000153251424808478
Atp5g2	4.63741986503128e-09	0.523583471617866	0.871	0.578	0.000156262499772094
Ppil1	4.92817760986258e-09	0.252793585611354	0.482	0.198	0.00016605987274193
Fancl	5.36808559946342e-09	0.250036675319867	0.412	0.163	0.000180883012359519
Polr2i	5.80332352226248e-09	0.285218269001088	0.565	0.254	0.000195548789406157
Kmt5a	5.9668091985551e-09	0.419429570971106	0.635	0.32	0.000201057602754513
Snrpg	6.18668803270876e-09	0.598245533973229	0.882	0.701	0.000208466639950155
Cox7a2	6.20824636559276e-09	0.572012850210574	0.859	0.658	0.000209193069535014
Fdps	6.2504332697514e-09	0.289247570237584	0.494	0.212	0.000210614599457543
Tmem256	6.583277857649e-09	0.320238523553648	0.588	0.267	0.000221830130691341
Mrpl42	6.62906877471929e-09	0.371519062136542	0.647	0.309	0.000223373101432941
Rps27l	6.62917520727196e-09	0.551397909248483	0.812	0.544	0.000223376687784236
Hprt	6.67956868787467e-09	0.441274757166347	0.671	0.331	0.000225074746506625
Mrps18c	6.72009332616478e-09	0.38974453069602	0.706	0.362	0.000226440264718448
Rfc2	7.59300147687272e-09	0.281877111541007	0.506	0.222	0.000255853777764703
Snrpb	7.72888307647003e-09	0.478191027324428	0.871	0.568	0.000260432444144734
Cisd1	7.77595034953893e-09	0.265471443283111	0.518	0.224	0.000262018422978064
Dek	7.98284227667995e-09	0.865499544542179	0.671	0.445	0.000268989853355008
Ndufa5	8.40366779750428e-09	0.394704323551239	0.765	0.408	0.000283169990104704
Polr2f	8.571703104378e-09	0.383225745399981	0.576	0.266	0.000288832107805121
Ndufb6	8.76511256813338e-09	0.433513658682158	0.718	0.37	0.000295349233095822
Mast2	9.50821123616553e-09	0.321712960508416	0.529	0.227	0.000320388685813834
H4c3	9.55621463667603e-09	0.345471357026894	0.4	0.16	0.000322006208397435
Abr	9.72391106599439e-09	0.328251006765659	0.435	0.174	0.000327656907279747
Commd1	1.04713114707349e-08	0.335153549624642	0.706	0.352	0.000352841311317882
Cdk2ap1	1.07750673525815e-08	0.344031627512609	0.541	0.247	0.000363076669512587
Sec61b	1.08956366087214e-08	0.521153104185492	0.929	0.685	0.000367139371167477
Set	1.12016300621434e-08	0.562966313047553	0.859	0.569	0.000377450126573984
Cbx3	1.19375809275221e-08	0.529970080603452	0.906	0.688	0.000402248726933784
Phgdh	1.23132985308009e-08	0.277047675179705	0.553	0.244	0.000414908907293868
H2ac6	1.23825295900011e-08	0.295226409243538	0.388	0.155	0.000417241717064675
Cox6c	1.27980512439507e-08	0.507441674636704	0.894	0.725	0.000431243134716163
Anapc5	1.2874402171837e-08	0.414467393777146	0.824	0.479	0.000433815855582219
Smc1a	1.31491471874715e-08	0.525587470620033	0.788	0.484	0.000443073663629041
Fkbp5	1.36208385977039e-08	0.47942465099456	0.824	0.486	0.000458967777388229
Slc9a9	1.36750351086777e-08	-0.900629208430603	0.918	0.94	0.000460793983022003
Mrpl14	1.37493803716601e-08	0.271941572950395	0.635	0.295	0.000463299121003458
G3bp1	1.37657222742665e-08	0.471488977774398	0.824	0.479	0.000463849777753684
E2f3	1.4917341604094e-08	0.33941751687083	0.459	0.196	0.000502654742691552
Rpl10	1.53236571276562e-08	0.543416721452469	0.965	0.783	0.000516345950573504
Odf2	1.61017043075271e-08	0.278240464259084	0.529	0.237	0.000542563028346432
Atp5e	1.65602035952434e-08	0.526444083047747	0.941	0.686	0.00055801262034532
Itk	1.66831183200345e-08	-0.893515400405629	0.8	0.832	0.000562154354911881
Rps17	1.68442373117588e-08	0.613333080288963	0.941	0.818	0.000567583420457026
Ctcf	1.72017331478008e-08	0.550172006064409	0.918	0.661	0.000579629600148297
Cdk5rap2	1.80325262428393e-08	0.455797430472714	0.471	0.206	0.000607624004278712
Wbp2	2.018765195348e-08	0.278141292005341	0.541	0.238	0.000680243120224463
Platr25	2.07730998758913e-08	0.271479109772326	0.318	0.115	0.000699970373418034
Hnrnpab	2.17348601076426e-08	0.601330917496134	0.859	0.656	0.000732377846187127
Hdac9	2.19672709454601e-08	0.353076240478042	0.2	0.058	0.000740209161778223
Atp5l	2.2121614627639e-08	0.482559659276108	0.918	0.658	0.000745409926492924
Ndufc1	2.33263444549089e-08	0.422458442875088	0.788	0.43	0.000786004502752609
Cep57l1	2.3726523788086e-08	0.283124648380639	0.6	0.28	0.000799488945563345
Snrpa1	2.38683404285751e-08	0.319926137855986	0.647	0.317	0.000804267599081267
Pold3	2.39078267705333e-08	0.325279465333295	0.412	0.173	0.00080559813085989
Hpf1	2.60340549137493e-08	0.501100101344564	0.635	0.341	0.000877243514373695
Gltp	2.69222625413045e-08	0.262703034471133	0.565	0.257	0.000907172558591796
Rccd1	2.73569139836342e-08	0.260402753119758	0.282	0.098	0.000921818573592538
Pbdc1	2.99616266079058e-08	0.264603171022547	0.588	0.275	0.00100958697018
Ccdc88a	3.0335861599252e-08	0.294705234316609	0.565	0.263	0.0010221971924484
Hnrnpa3	3.04303303821624e-08	0.522016161329065	0.976	0.881	0.00102538041255735
Xpo1	3.06785662830608e-08	0.299318839791492	0.612	0.296	0.00103374496947402
Atad5	3.12351896915684e-08	0.376446480254276	0.447	0.195	0.00105250095184709
Zfp704	3.29292740956024e-08	0.297850312330522	0.494	0.221	0.00110958481992542
Hsp90aa1	3.59681563242552e-08	0.750458252640946	0.835	0.6	0.0012119829955021
Psmd7	3.65460892185726e-08	0.33371250088614	0.647	0.324	0.00123145702230902
Cox5b	3.96857801871887e-08	0.517669841322953	0.847	0.58	0.00133725204918751
Atp5j	4.0227863764999e-08	0.458553143566336	0.918	0.659	0.00135551809742541
Satb1	4.22489169561688e-08	-0.602332190709545	0.988	0.989	0.00142361950575506
Cetn3	4.53754747972437e-08	0.341975916553274	0.718	0.378	0.00152897199876792
Zbtb20	4.70196820183021e-08	-0.869943074829787	0.835	0.893	0.00158437520528871
Calm2	4.72035108173638e-08	0.634295590371538	0.918	0.735	0.00159056950050189
Emp3	4.98124985375816e-08	0.435524422173887	0.694	0.376	0.00167848195072235
Camk4	5.072354202024e-08	-0.723014298954604	0.929	0.951	0.00170918047191401
Ndufs2	5.14680507648946e-08	0.251687895042184	0.729	0.356	0.00173426743857389
Sem1	5.31713732936549e-08	0.421586654297301	0.976	0.778	0.00179166259450299
Nubp2	5.88497203708738e-08	0.298054550485484	0.329	0.126	0.00198300017761696
Magoh	5.8964059485661e-08	0.455769000297382	0.741	0.442	0.00198685294842883
Ndufb4	5.97549754413945e-08	0.284046965121466	0.541	0.255	0.00201350365247323
Mir142hg	6.34517530257092e-08	-0.628485995565273	0.965	0.953	0.0021380702699543
Nap1l1	6.52260515483159e-08	0.584946793783755	0.671	0.406	0.00219785703297205
H3f3a	6.79737146113921e-08	0.43602994005179	1	0.905	0.00229044228754547
Rpl3	7.71064893859305e-08	0.644735688100268	0.918	0.732	0.00259818026634832
Nudt5	7.91167484447626e-08	0.303485699976681	0.553	0.256	0.00266591795559472
Psmb9	8.08315861332258e-08	0.268765603163328	0.635	0.313	0.00272370112634518
Cdk4	8.11823412759627e-08	0.446362663169043	0.553	0.276	0.00273552017163484
Hnrnpr	9.52552994221225e-08	0.412034529208761	0.859	0.551	0.00320972256932784
Mdh1	9.76116506576442e-08	0.512113572071239	0.753	0.459	0.00328912218055998
Bex3	1.05077286579342e-07	0.305002386264399	0.565	0.269	0.00354068424857752
Prdx1	1.12150241605417e-07	0.538735476556799	0.824	0.578	0.00377901454113613
Rnf7	1.20640731117082e-07	0.377014381748912	0.718	0.378	0.00406511007572121
Ppp1r14b	1.26240919413465e-07	0.54605189580574	0.906	0.644	0.0042538140205561
Gm42047	1.29622125984085e-07	0.576909502956911	0.412	0.191	0.00436774715715973
Ets1	1.36893961256791e-07	-0.563927161866943	0.941	0.947	0.00461277891850883
Chchd1	1.40079583659222e-07	0.398731002014745	0.706	0.391	0.00472012165098116
Cox20	1.46039467343305e-07	0.334937495320724	0.718	0.371	0.00492094589159999
Dtymk	1.47849732172464e-07	0.368705587465229	0.682	0.368	0.00498194457528335
Snu13	1.50823987538967e-07	0.535340034143919	0.765	0.504	0.00508216508411304
Atp5b	1.50826271717135e-07	0.476829707975349	0.918	0.706	0.0050822420517806
Ccr9	1.55040528203235e-07	-0.78592168945011	0.706	0.827	0.0052242456383362
Fkbp4	1.56012802676472e-07	0.303767508497143	0.624	0.312	0.00525700739898638
Apobec3	1.56933566690095e-07	0.29329722469693	0.647	0.328	0.00528803346318946
Ddt	1.61755189479052e-07	0.253053216889164	0.565	0.269	0.00545050286468613
Pfdn6	1.63129591987362e-07	0.303892181350765	0.635	0.325	0.00549681473160613
Tfdp1	1.63551938608977e-07	0.306967389965167	0.529	0.255	0.00551104612336808
Rps20	1.64911616725199e-07	0.513430717235178	0.976	0.859	0.00555686183717229
Mrpl51	1.72848298295233e-07	0.336142463793837	0.612	0.317	0.00582429625935618
Uqcrq	1.78309975732943e-07	0.421709559513051	0.824	0.523	0.00600833294229725
Dpy30	1.85250834743973e-07	0.327102179917482	0.647	0.335	0.00624221212753291
Mlec	1.92403171849336e-07	0.254578050645196	0.624	0.303	0.00648321727863522
Zcrb1	1.98369044796946e-07	0.323635094397078	0.706	0.364	0.0066842433334779
Rpl28	2.0040185315014e-07	0.467628822965208	0.976	0.866	0.00675274084374713
Txnl1	2.08656453341514e-07	0.365274195464454	0.659	0.353	0.00703088785179564
Pdia6	2.09278416851272e-07	0.351360073560685	0.706	0.361	0.00705184553422046
Calm3	2.10150101423095e-07	0.571721914994281	0.788	0.514	0.00708121781755262
Nol7	2.11761236207692e-07	0.424668913650668	0.859	0.562	0.00713550661525438
Rpsa	2.26370036684633e-07	0.630790724084576	0.976	0.832	0.00762776475612539
Romo1	2.32908336470274e-07	0.431516727584869	0.765	0.431	0.00784807930570235
Ciao2a	2.37182329627388e-07	0.291503327718135	0.694	0.357	0.00799209577912447
Mrpl18	2.40819531162815e-07	0.41605767611634	0.753	0.455	0.00811465492206221
Sae1	2.46724776896159e-07	0.292166558072732	0.706	0.384	0.00831363808229297
Rex1bd	2.48608028913505e-07	0.294819017618828	0.553	0.267	0.00837709614226948
Cep83	2.582729677953e-07	0.306208067426531	0.6	0.308	0.00870276592283041
Syne2	2.61478973126958e-07	0.303158952865596	0.2	0.062	0.00881079547848597
Erh	2.89662891329677e-07	0.491197739009122	0.753	0.502	0.00976048078624479
Foxp1	3.22538124942349e-07	-0.695490827807974	0.953	0.963	0.0108682446580574
Ezh2	3.44909603294201e-07	0.567552213546265	0.776	0.593	0.0116220739926014
Rpl21	3.47610123730081e-07	0.468095742679475	0.976	0.837	0.0117130707292088
Rps5	3.50383451591926e-07	0.538185531814909	0.965	0.808	0.0118065207848415
Cycs	3.5549730970897e-07	0.41738587659669	0.788	0.467	0.0119788373479535
Ndufb8	3.76518452216757e-07	0.43789035316645	0.741	0.459	0.0126871657658958
Rps16	3.83405757961908e-07	0.443114649735056	0.976	0.875	0.0129192404202844
Actl6a	4.16082902208136e-07	0.279999607959904	0.647	0.33	0.0140203294728053
Mrpl23	4.24141214224478e-07	0.26649465635046	0.682	0.346	0.014291862354508
H1f2	4.24438688852365e-07	0.667976483372085	0.671	0.404	0.0143018860595693
Cep57	4.47281721218785e-07	0.276775998382056	0.6	0.309	0.0150716048781882
Nudt21	4.83125001941012e-07	0.384303491223145	0.765	0.449	0.0162793800654043
Marcks	5.08174822042368e-07	0.496371148419797	0.918	0.606	0.0171234588035396
Bud31	5.26796861646897e-07	0.274660355284197	0.647	0.333	0.0177509470500538
Psmb7	5.41493796269754e-07	0.294299709056935	0.741	0.414	0.0182461749591056
Thoc7	5.43635851737934e-07	0.397030957748602	0.824	0.537	0.0183183536601614
Paics	5.851994039121e-07	0.294776655296389	0.553	0.274	0.0197188791142221
Rpl14	6.2420591700759e-07	0.520063918593288	0.976	0.785	0.0210332425794877
Skap1	6.27737712479211e-07	-0.528434196779515	0.941	0.983	0.0211522499596995
Mrps24	6.33759085641991e-07	0.327423012198938	0.694	0.384	0.0213551461497925
Serinc3	6.380434573353e-07	0.418009818806537	0.729	0.45	0.0214995123383703
Rps25	6.43960562457165e-07	0.447694256587895	1	0.809	0.0216988951125566
Arhgap15	6.52165417222765e-07	-0.727342500909716	0.965	0.948	0.0219753658987383
Ndufs6	6.58906584393861e-07	0.339982724973253	0.776	0.458	0.0222025162677356
Atp5o	6.66829461531179e-07	0.412863062276688	0.835	0.566	0.0224694855357546
Gm2000	6.77838203341093e-07	0.340819068932384	0.6	0.3	0.0228404360997815
Sumo2	6.90901951936656e-07	0.477248914803214	0.953	0.784	0.0232806321724576
Mcm4	7.1092061678787e-07	0.268680353016653	0.424	0.194	0.0239551811032841
Eif5a	7.14177194152053e-07	0.511612632509834	0.847	0.606	0.0240649147341476
Snrpd2	7.19628742536348e-07	0.444761192549282	0.8	0.562	0.0242486101085048
Etfa	7.55823827646764e-07	0.276202275333264	0.612	0.326	0.0254682396963854
Rpl36a	7.6456988004678e-07	0.538585221808878	0.918	0.732	0.0257629466780563
Tcp1	8.39605339269615e-07	0.318154093062852	0.753	0.437	0.028291341512029
Atp5k	8.55899120768055e-07	0.377515331192398	0.847	0.536	0.0288403767734004
Ndufa11	9.34260071893155e-07	0.334148708052309	0.8	0.469	0.0314808273825117
Impdh2	9.50879278104609e-07	0.326778491980317	0.459	0.224	0.0320408281550129
Cep295	9.65343813135692e-07	0.298172442469682	0.541	0.275	0.0325282251274203
Ubald2	9.7050973052126e-07	0.39170038671949	0.788	0.472	0.0327022958796444
Apoe	1.02064167517693e-06	2.36315690620643	0.2	0.066	0.0343915418867618
Srsf3	1.04042482840004e-06	0.452225216159682	0.953	0.809	0.0350581550177677
Cox6a1	1.08595740726072e-06	0.463499837366874	0.824	0.583	0.0365924207950571
Rpl39	1.19109779409627e-06	0.473125480526557	0.953	0.835	0.040135231269868
Lap3	1.23406929514933e-06	0.27676049352623	0.188	0.061	0.0415831989693517
Mrps14	1.27664492436028e-06	0.385938113716154	0.788	0.489	0.0430178273712439
Nme2	1.32050338395029e-06	0.535914988854001	0.706	0.439	0.044495682025589
Vps36	1.36909451453393e-06	0.290366772502364	0.694	0.385	0.0461330087617353
Cox7c	1.37284112112533e-06	0.470683340531146	0.918	0.76	0.046259254417439
Mcm7	1.41218722130076e-06	0.402207146065981	0.576	0.317	0.0475850606089503
Cbx1	1.44282208374756e-06	0.376534985065629	0.871	0.644	0.0486173329339578
Arhgap45	1.46557013067084e-06	-0.632155521537654	0.918	0.857	0.0493838511230845
Atp5j2	1.483259249424e-06	0.426940090547159	0.906	0.703	0.0499799036685911
Ndufa2	1.48922522077491e-06	0.375308167201288	0.859	0.558	0.0501809330392314
Sec61g	1.53798613057397e-06	0.403220102579549	0.847	0.619	0.0518239806558203
Uqcr11	1.59220616020029e-06	0.395288681674143	0.824	0.514	0.053650978774109
Mrpl12	1.62246775725039e-06	0.27510189711252	0.518	0.248	0.0546706735483093
Denr	1.64225826420754e-06	0.297213431556514	0.659	0.352	0.0553375344707372
Vdac1	1.67258625762217e-06	0.319071534183919	0.824	0.481	0.0563594665368365
Nop58	1.72338591710792e-06	0.288845822234062	0.588	0.302	0.0580712118628686
Elof1	1.79766950579238e-06	0.297220928942803	0.541	0.28	0.0605742716671802
Rps8	1.81916389149085e-06	0.482670994432401	1	0.874	0.0612985464876758
Uqcc2	1.83195587884413e-06	0.253006283392337	0.518	0.258	0.0617295852935318
Gtf2e2	1.89190437323665e-06	0.25435330966229	0.565	0.285	0.0637496097605822
Uchl5	2.01917018686484e-06	0.293886884086047	0.588	0.309	0.0680379586165975
Gm49980	2.08870000125486e-06	0.277041475532546	0.306	0.129	0.0703808352422839
Psmd6	2.13593584736778e-06	0.258076310878747	0.635	0.337	0.0719724943129045
Ndufb1	2.24510903983339e-06	0.364116999011756	0.871	0.663	0.0756511942062259
Ncapd3	2.24541646890335e-06	0.289673697888708	0.612	0.331	0.0756615533361673
Rpl23a	2.3278990234745e-06	0.489569035954771	0.941	0.81	0.0784408854949967
Cox7b	2.37504167046296e-06	0.373644480330011	0.835	0.595	0.0800294041279198
Rps6	2.46442370670114e-06	0.47800196381832	0.953	0.805	0.0830412212210018
Eef1b2	2.52594423804075e-06	0.473308129163203	0.941	0.722	0.0851142170450212
Brd8	2.55802045367827e-06	0.266420805431812	0.741	0.416	0.086195057207143
Cd247	2.6171554903945e-06	-0.614259266203114	0.953	0.95	0.088187671404333
Micos10	2.63418090349662e-06	0.353618337421679	0.859	0.609	0.0887613597242221
Anxa2	2.65038366820354e-06	0.526253768899842	0.8	0.541	0.0893073280837864
Ppp1cc	2.65052633654898e-06	0.388493273539907	0.835	0.56	0.0893121354363545
Rpl4	2.6783239142464e-06	0.468853249480989	0.965	0.725	0.0902488026144467
Rps12	2.78787938768566e-06	0.535012502461263	0.988	0.848	0.0939403838474559
Hnrnpd	2.89068844131688e-06	0.425584324973135	0.835	0.635	0.0974046377186137
Anp32a	2.93640048287502e-06	0.379607172365149	0.859	0.662	0.0989449506709568
1810037I17Rik	3.04406584199515e-06	0.371067601458951	0.635	0.345	0.102572842611869
Rpl32	3.0546382148367e-06	0.457097122499415	0.976	0.867	0.102929089287137
Hnrnpa1	3.09891817030755e-06	0.464339707212895	0.847	0.661	0.104421146666683
Ywhae	3.26058640762207e-06	0.355562828673579	0.929	0.747	0.109868719591233
Psmb6	3.30013253434309e-06	0.332282415311003	0.776	0.48	0.111201265877225
H2aj	3.34950046455364e-06	0.366081443786048	0.8	0.498	0.1128647676536
Ubb	3.41175202881318e-06	0.661857999350131	0.965	0.88	0.114962396362889
Sf3b5	3.45317084558324e-06	0.320339161772855	0.706	0.416	0.116358044812773
Ndufab1	3.45407095692373e-06	0.355065397137275	0.729	0.426	0.116388374964502
Bri3	3.52384777983744e-06	0.27183303220769	0.6	0.303	0.118739574789402
Acp2	3.70953587559581e-06	0.291950118413291	0.212	0.076	0.124996520864077
Ogt	3.80831383733905e-06	-0.713023896593662	0.729	0.78	0.128324943062977
Mpc2	3.89800503510385e-06	0.269577346769245	0.812	0.469	0.131347177662859
Srsf2	4.05553765193305e-06	0.385429145801551	0.835	0.554	0.136655396719536
Oaz1	4.07739959411934e-06	0.378289485560281	0.976	0.848	0.137392056723445
Prelid1	4.43726409263302e-06	0.353287358552984	0.765	0.483	0.149518050865362
Yeats4	4.45064216706579e-06	0.282405625717838	0.694	0.377	0.149968838461449
Rpl7a	4.96484672082629e-06	0.368617935012437	0.941	0.813	0.167295475104963
Krcc1	4.9851735257403e-06	0.263830571853926	0.682	0.381	0.167980407123345
Ndufc2	5.21028077042116e-06	0.369484886762824	0.776	0.485	0.175565620840111
Rbmxl1	5.50268682416935e-06	0.267035834879793	0.659	0.363	0.18541853522721
Myl10	5.81549915877498e-06	0.488857121506575	0.271	0.107	0.195959059654082
Eif3g	5.92542573216318e-06	0.253526294943691	0.624	0.335	0.19966314547097
Rpl13	6.28915389822669e-06	0.428853641122141	0.988	0.872	0.211919329754647
Snrpb2	6.5118623003162e-06	0.306811923905633	0.635	0.356	0.219423712071455
Hspd1	6.54625127559152e-06	0.375847084849881	0.671	0.391	0.220582482982332
Rpl35	6.88527912364527e-06	0.415365294668723	0.953	0.771	0.232006365350351
Lck	7.97729350939147e-06	-0.420464207694923	0.941	0.945	0.268802882092455
Tcf7l2	8.57955556753373e-06	0.577052586592114	0.188	0.067	0.289096704403617
Bub3	8.5910566734225e-06	0.600569318248691	0.659	0.455	0.289484245667645
Arl6ip1	9.01714756329389e-06	0.683379885592816	0.941	0.742	0.303841804292751
Gnas	9.02085664756459e-06	0.340109126454581	0.941	0.733	0.303966785596336
Polr2k	9.29210586437536e-06	0.263049120997199	0.729	0.419	0.313106799205992
Pdap1	9.29510893488175e-06	0.277187483847917	0.635	0.365	0.313207990669775
Rps2	9.40427389938555e-06	0.584596636064891	0.965	0.801	0.316886413313695
Slco3a1	9.56807473298288e-06	-0.9113645353042	0.553	0.669	0.322405846202591
Ablim1	9.58514249180401e-06	-0.59900117532173	0.882	0.876	0.322980961403828
Snrpd3	1.01974113080681e-05	0.335644431012589	0.824	0.55	0.343611971436663
Eif4e	1.06309427640775e-05	0.282780410130781	0.694	0.4	0.358220247378354
Cops9	1.06450235005707e-05	0.386603777154161	0.718	0.425	0.358694711875231
Cst3	1.13339443546461e-05	0.4484962538126	0.682	0.401	0.381908588974157
Rasgrp2	1.17724243893517e-05	0.254802180469728	0.647	0.355	0.396683612223593
Gm4258	1.23230165002963e-05	-0.695422236318284	0.941	0.944	0.415236363993984
Rps15	1.24772949946732e-05	0.393610904395258	0.965	0.838	0.420434932140507
Eif2s2	1.27818052544323e-05	0.416442145247215	0.812	0.571	0.430695709853349
Rpl22l1	1.33220848415125e-05	0.395639020277974	0.835	0.55	0.448900970819607
Uqcrfs1	1.33894257662488e-05	0.26619175753841	0.718	0.417	0.451170090619521
Uba2	1.34773154261385e-05	0.300970513021966	0.659	0.391	0.454131620599163
Acer3	1.3958325644852e-05	0.268915709382671	0.341	0.16	0.470339740928934
Ly6d	1.39715930502941e-05	0.568251016069599	0.788	0.54	0.47078679942271
Eif3k	1.42341472254546e-05	0.338567978164775	0.859	0.578	0.479633824908918
Ube2h	1.43831412072229e-05	-0.754855874627076	0.765	0.768	0.484654326118583
Gm10076	1.59680041085463e-05	0.370645429523967	0.882	0.64	0.538057866441577
U2af1	1.81610012359074e-05	0.361396347405511	0.835	0.578	0.611953097645136
Rps3	1.84397153906006e-05	0.375592398076013	0.976	0.843	0.621344649801677
Dock2	1.86315951286835e-05	-0.611041348560041	0.929	0.925	0.62781022945612
Maz	1.90607994720596e-05	0.313738178976901	0.741	0.451	0.642272699010522
Atp5g3	1.95463268131645e-05	0.323526539257781	0.847	0.618	0.658633028296392
Hspe1	1.96003151024999e-05	0.385753221754832	0.729	0.457	0.660452217693836
Mbnl1	1.99485007449926e-05	-0.461839093708959	0.965	0.962	0.672184681103271
Rbm39	2.00075730473547e-05	-0.394169719749015	0.976	0.961	0.674175181403663
