	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Smyd1	0.000939510812136762	-0.418275081260625	0.102	0.152	1
Itch	3.99181911488255e-05	-0.418070473518776	0.662	0.627	1
Brd8	0.0455095129449363	-0.417756564849239	0.482	0.416	1
Ppp3cb	0.000245718332798332	-0.417574360218451	0.64	0.569	1
Nbr1	0.0276618372811375	-0.41729089664841	0.338	0.332	1
Oxr1	0.773628385304199	-0.415688218499924	0.449	0.376	1
Rbm4	0.00598167471161372	-0.413395467267338	0.419	0.404	1
Nup214	0.0637453461556059	-0.412731864772088	0.414	0.387	1
Man1a2	0.00886652357146429	-0.410911297801827	0.596	0.538	1
Ppp2r3a	0.0041700349519569	-0.410533505734475	0.15	0.193	1
Vgll4	0.0230305617500695	-0.410463352196108	0.569	0.512	1
Usp33	0.00159920088640275	-0.409903794487386	0.246	0.286	1
Bicdl1	0.0360270376899366	-0.409719890543065	0.378	0.382	1
Brd7	0.000281995287552164	-0.409484295118659	0.53	0.495	1
Dido1	0.00783119629420524	-0.409447282879122	0.487	0.457	1
Klhl6	0.0115400607025415	-0.409384607340479	0.563	0.512	1
Setd2	0.00446315447710308	-0.409374508007206	0.622	0.558	1
Bub3	0.0272042919878543	-0.409146050232066	0.538	0.454	1
Zfp131	0.0562184072780657	-0.408671206843102	0.419	0.385	1
Nedd4	9.21886305091825e-05	-0.40850632626443	0.464	0.485	1
Cdc27	0.0148150217199367	-0.408451246865638	0.348	0.349	1
Cd46	0.00878379982804373	-0.408184874104781	0.145	0.184	1
Mfsd4a	0.0188954117480134	-0.408020495969263	0.358	0.355	1
Itga6	0.0355760269584068	-0.408010304165567	0.221	0.242	1
Qrich1	0.0573093413206097	-0.407530065219661	0.472	0.432	1
Chd2	0.00059358433842226	-0.407528962889576	0.718	0.662	1
Ift57	0.000107118694458524	-0.406915471193261	0.165	0.228	1
Lrrc8c	0.0937102277366639	-0.406494340881427	0.556	0.498	1
Atf2	0.111542373201376	-0.406468205478355	0.604	0.518	1
Adnp	0.000972231625272319	-0.406431804085047	0.53	0.503	1
Naxd	0.00568922362521094	-0.406049889410241	0.355	0.354	1
Hmbox1	0.116807395091985	-0.405220579889501	0.452	0.408	1
Cbx5	0.00251127362975163	-0.404844484350682	0.396	0.398	1
Ddx46	0.000207589148435047	-0.404603147728601	0.609	0.561	1
Gtf2b	0.00342313444671865	-0.404585271091121	0.381	0.371	1
Adcy6	0.000206767418552776	-0.403891150746924	0.152	0.214	1
Wls	0.16323523742698	-0.403759912052197	0.327	0.312	1
Ncapd2	0.000238486465210017	-0.403389384849648	0.168	0.223	1
Idh2	3.34994367559603e-05	-0.403356193904188	0.294	0.347	1
Cdc37l1	0.0138683371191257	-0.402883577086778	0.437	0.417	1
Cnot4	0.0176933731840397	-0.402534442912016	0.728	0.643	1
Zfp280c	0.0750259496594293	-0.402517018716992	0.345	0.331	1
Med14	0.285048249312824	-0.402184582237346	0.523	0.445	1
Safb	0.00267491242478144	-0.401853911926455	0.467	0.443	1
Sp4	0.176011714543794	-0.401549809388328	0.424	0.385	1
Upf3b	0.00185831740560712	-0.401533790496125	0.411	0.407	1
Cdk6	0.283075532389674	-0.401502691786911	0.482	0.377	1
Fbxo5	0.00197866797067011	-0.400672703676362	0.107	0.154	1
Zfp942	0.104635429165244	-0.400565326421672	0.261	0.262	1
Pcf11	0.0745301342676761	-0.40052225447796	0.487	0.44	1
Elk4	0.00170314557520947	-0.400167959359518	0.599	0.555	1
Stk26	0.00809300549268818	-0.399900141669693	0.401	0.398	1
Trim59	0.00291015201734014	-0.398744777031898	0.264	0.292	1
Rtf1	5.30914873019183e-05	-0.398238303300608	0.599	0.568	1
Lncppara	0.0118335267271062	-0.397704341879481	0.241	0.269	1
Cir1	0.21144468586901	-0.397534387444008	0.447	0.393	1
Rasa1	0.00410107378593571	-0.397431553872351	0.635	0.581	1
Neto2	3.67208536601895e-05	-0.397331840935605	0.076	0.144	1
Kras	0.00448382125114632	-0.397303571189853	0.594	0.505	1
Tgfbr3	0.277605451487187	-0.397256061995347	0.299	0.291	1
Gm32474	0.0283258046665511	-0.397099957366533	0.185	0.207	1
Pik3r3	7.93666009574192e-05	-0.395963026584243	0.081	0.147	1
Xpr1	0.207265560249695	-0.39593715480242	0.513	0.455	1
Fli1	0.000651563644976704	-0.395558046021351	0.746	0.69	1
Ube2g1	0.0899229663940597	-0.394487444747029	0.589	0.513	1
Psme4	0.303334260324085	-0.394450400954814	0.525	0.452	1
Kcnn4	0.00660753854733661	-0.394374814916429	0.424	0.423	1
Nfyb	0.00119929765058276	-0.393493609620255	0.343	0.357	1
Ilf2	0.000943255087421972	-0.39275195082669	0.335	0.351	1
Lims1	0.00703270025781765	-0.392544577572275	0.728	0.646	1
Mast2	0.0969702198947858	-0.39251203806085	0.221	0.229	1
Pi4kb	0.0684274758373827	-0.391658499723123	0.302	0.301	1
Kcnq5	0.235655111334471	-0.391371635655761	0.294	0.247	1
Thoc2l	0.0605727865988491	-0.391142503816689	0.294	0.3	1
Nsmce2	0.0257179047766253	-0.391098838467441	0.617	0.534	1
Arhgap4	0.103254921385133	-0.390995056258933	0.48	0.429	1
Upf2	0.147773633260062	-0.390550535289519	0.548	0.474	1
R3hcc1l	0.184293157440771	-0.389962152966109	0.373	0.348	1
Mecp2	0.302492311325671	-0.389325940405291	0.505	0.43	1
D16Ertd472e	0.167009139626051	-0.388634594060076	0.431	0.39	1
Jarid2	0.0421504078120059	-0.388337085058633	0.718	0.642	1
Setd5	0.004536242627336	-0.38803493190766	0.665	0.602	1
Ggnbp2	4.89149748734589e-05	-0.387913440989839	0.67	0.625	1
Ppp4r3a	0.0114501484943605	-0.387651029021668	0.581	0.514	1
Pstpip1	0.014290451338261	-0.387235730617206	0.348	0.35	1
Agps	0.114244961369286	-0.386972627482713	0.477	0.432	1
Setd1b	0.00327767738763554	-0.386870202632684	0.31	0.333	1
Esco1	0.0236570449080107	-0.386857285930353	0.586	0.52	1
Tut7	0.000547261581922057	-0.3867658028815	0.604	0.563	1
Banp	0.0982821262428177	-0.386395712676143	0.363	0.343	1
Cramp1	0.0140106341808599	-0.385922788061368	0.256	0.279	1
Vezt	0.0847639802861119	-0.385906362225159	0.251	0.256	1
Sik2	0.462426145726587	-0.385848573203592	0.444	0.39	1
Ttc19	0.215860849284187	-0.385834701387529	0.322	0.301	1
Pcm1	0.0265339089368695	-0.38544586011123	0.627	0.537	1
Hnrnpl	3.56877683955459e-05	-0.384936301916148	0.685	0.617	1
Sesn1	0.0398922021792458	-0.384366740331384	0.475	0.445	1
Stx16	0.0189564998311493	-0.384318785416968	0.571	0.519	1
Gsr	0.00493462616173289	0.383816913413377	0.246	0.182	1
Lrch3	0.054447736532397	-0.383685848014606	0.652	0.572	1
Mdm2	0.0227466382560957	-0.383685134988436	0.434	0.408	1
Zfp638	0.00136430362781557	-0.383466204575823	0.708	0.629	1
Rbm4b	0.06370071590831	-0.38326155421758	0.345	0.332	1
Osbpl9	0.0781245522326227	-0.383092515856307	0.612	0.528	1
Crtc3	0.126668653227851	-0.38203878882228	0.464	0.419	1
Rnf166	0.00964174187189619	-0.381636763923733	0.34	0.347	1
Spindoc	0.0216717794962271	-0.38161340353936	0.226	0.248	1
Lin52	0.959824720697318	-0.381599510224594	0.34	0.298	1
Lrig1	0.000624804853060124	-0.381414825915128	0.132	0.19	1
Sfswap	0.180851284265655	-0.380997414848957	0.426	0.381	1
Ap3b1	0.00864922936527901	-0.380356082945877	0.629	0.571	1
Gm12353	0.24568757855264	-0.380174252742298	0.18	0.185	1
Ube2d1	0.168808314709977	-0.380063884636003	0.365	0.342	1
Numa1	0.0376675373537696	-0.379843036357597	0.543	0.483	1
Eaf1	4.28228557232679e-05	-0.379780696626182	0.178	0.248	1
L3mbtl3	0.230066503850694	-0.379731812200533	0.47	0.425	1
Ndrg3	0.128667474726914	-0.379156716441265	0.282	0.279	1
Slc15a2	0.107051198197512	-0.379063276762672	0.137	0.154	1
Pgs1	0.0324822787444066	-0.379014740798936	0.292	0.296	1
Swt1	0.132570786010931	-0.378955474382847	0.439	0.398	1
Akap10	0.242873682529828	-0.377991210697306	0.533	0.457	1
Cisd2	0.000629702256943862	-0.377532377858605	0.594	0.542	1
Gigyf2	0.285633359973945	-0.377491961635268	0.569	0.48	1
Dcaf8	0.0378428060545991	-0.377205450036044	0.518	0.462	1
Wtap	0.0027064912585081	-0.377187933858225	0.505	0.468	1
Cdc42se2	0.00426392189160381	-0.377120445484313	0.693	0.635	1
Tram1	0.0160309220726667	-0.377105377487039	0.647	0.56	1
Dusp11	0.00410521556309115	-0.376950428702286	0.629	0.551	1
Rab11b	0.000302120348052958	-0.376859915096084	0.525	0.501	1
Srcap	0.167352071831813	-0.3768237986398	0.548	0.464	1
H13	0.000387044926576852	-0.376602610839542	0.546	0.527	1
Avl9	0.551460924963572	-0.376348251195816	0.475	0.399	1
2610008E11Rik	0.0434481794717705	-0.376091615374086	0.195	0.211	1
Map3k2	0.520306304282655	-0.376023959867667	0.457	0.39	1
Ptpre	0.000324895617896061	-0.375939106549857	0.279	0.332	1
Tbcd	0.542158656491475	-0.375631769462382	0.32	0.29	1
AI467606	0.0383603082548413	-0.375122842025792	0.454	0.417	1
Csnk1g1	0.41330222906686	-0.37428951948592	0.612	0.508	1
Lsm14a	0.0509122456817245	-0.374221536164266	0.624	0.539	1
Bbx	0.91031320863172	-0.373615092421675	0.523	0.431	1
Tmem234	0.000721810942906229	-0.373538708745224	0.596	0.542	1
Hbp1	0.221790625219152	-0.373477433423374	0.365	0.327	1
Rbl2	0.199503624324549	-0.373387317869698	0.404	0.363	1
Usp47	0.476370772613616	-0.372594015131569	0.487	0.414	1
Ubr3	0.452444855983309	-0.372144741554961	0.533	0.449	1
Wrn	0.255246951173075	-0.37197985547196	0.444	0.39	1
Stxbp5	0.470777879499407	-0.371739578399517	0.335	0.306	1
Zfp326	0.114025346422185	-0.371137460257859	0.348	0.333	1
Fam168a	0.41621344839439	-0.371112208776531	0.414	0.377	1
Pds5a	0.0265090119717296	-0.370906375951702	0.68	0.566	1
Ireb2	0.468783275174397	-0.370838614133009	0.404	0.357	1
Bbip1	0.00561636287999292	-0.370173403502231	0.553	0.51	1
Dynlrb1	6.20268609792239e-05	-0.3701607559213	0.586	0.534	1
Rprd1a	0.244274253255444	-0.369975819790223	0.305	0.286	1
Rbbp4	0.000370825346849798	-0.369958588142627	0.695	0.592	1
Hp1bp3	0.000347213390118845	-0.369943386962585	0.711	0.615	1
Cdc73	0.441986788476328	-0.369840556894599	0.505	0.429	1
Zmynd11	0.236953999331421	-0.369562544297129	0.602	0.506	1
Mbd2	9.77312061974487e-05	-0.369416575533573	0.792	0.715	1
Cd6	0.853838337274149	-0.369215298783147	0.429	0.385	1
6820431F20Rik	0.00486781422880932	-0.368619775790779	0.657	0.567	1
Brf1	0.102917863813416	-0.368341501251747	0.277	0.276	1
Dynll1	0.000214827628773448	-0.368188515957468	0.855	0.751	1
Dnm2	0.0256700346573207	-0.368073633305824	0.708	0.591	1
S100pbp	0.112414077246613	-0.36781418981856	0.332	0.319	1
Ppp4r3b	0.00769959316302019	-0.367576873456201	0.668	0.587	1
Mga	0.184522889362095	-0.367331440603666	0.528	0.463	1
Slc23a2	0.452604480798362	-0.36708221071699	0.353	0.319	1
Zfp91	0.00556852678572688	-0.367027563333171	0.609	0.528	1
Fndc9	0.00392075432488611	-0.366667270763921	0.15	0.193	1
Ilvbl	0.00035492492354164	-0.366310022004443	0.208	0.263	1
Gm47167	0.0493548686820284	-0.366255934287538	0.147	0.172	1
Cep70	6.44655677182607e-05	-0.366018328156952	0.135	0.204	1
Ing4	0.0115955361152533	-0.365944427889787	0.358	0.358	1
Med15	0.320487629010002	-0.365924146737192	0.447	0.392	1
Ddx3x	0.00224023669201178	-0.365845672773054	0.528	0.491	1
Zfp62	0.117647419786842	-0.3656982079152	0.416	0.375	1
B3gnt2	0.175962087419428	-0.365528469719419	0.477	0.423	1
Parp6	0.026841317785752	-0.365223434149139	0.213	0.238	1
Tnik	0.000297480981156563	-0.365194427797348	0.594	0.682	1
Gbf1	0.910334123513038	-0.365146361707469	0.515	0.431	1
Herc3	0.566956375972575	-0.365000567019941	0.434	0.354	1
Phtf1	0.214759579106045	-0.364987136042999	0.335	0.313	1
Rab22a	0.0775127053106682	-0.364954355508132	0.482	0.432	1
Map2k4	0.541054623511288	-0.364685409756919	0.442	0.383	1
Icam2	0.0014252319633506	-0.364478734852347	0.249	0.288	1
Fam120a	0.0849537730359029	-0.364027281743415	0.538	0.469	1
Dnajb4	0.000394918558065534	-0.363916571441048	0.195	0.252	1
Ahdc1	0.0917775960522849	-0.363817433739993	0.241	0.248	1
Gapvd1	0.0262619629361558	-0.36351038655522	0.546	0.494	1
Ubap2	0.0723479935005436	-0.362993930946541	0.485	0.424	1
A630001G21Rik	0.191878552788274	-0.362937241708597	0.376	0.348	1
Glg1	0.10431585290969	-0.362890061052896	0.556	0.497	1
Znrf3	0.443719026526787	-0.362793082434755	0.538	0.485	1
Taok3	0.00631128046071022	-0.361469814141005	0.69	0.64	1
Spred2	0.355879242166274	-0.361435528536886	0.401	0.364	1
Rnpc3	0.12685000016004	-0.361300268660175	0.338	0.322	1
Scai	0.145529331245817	-0.361234755475733	0.449	0.414	1
Terf2	0.0139425086001804	-0.361157382150713	0.307	0.321	1
Tmem131	0.0052031698915318	-0.360957947295372	0.586	0.531	1
Galnt1	0.0919663321655938	-0.360863119981114	0.642	0.539	1
Ccdc93	0.0360046186188066	-0.360395194107608	0.241	0.256	1
Pcgf3	0.0701898632832904	-0.360320013271669	0.244	0.252	1
Zbtb1	0.332196497722685	-0.360306147519057	0.515	0.439	1
Mettl6	0.0147310047951853	-0.360034842986396	0.266	0.285	1
Pibf1	0.729209568523582	-0.359785344460687	0.431	0.355	1
Cep95	0.0118817252250479	-0.359205874988434	0.294	0.311	1
Tnks2	0.00834288816491604	-0.358566667931833	0.673	0.595	1
H2ac25	9.66743594748506e-05	-0.358505948276435	0.127	0.192	1
Galnt2	0.174579844737626	-0.358264323077019	0.409	0.376	1
Rasa2	0.185156471493476	-0.358258745172904	0.609	0.523	1
Lrrc58	0.0861990595686449	-0.357931549208128	0.345	0.331	1
Gabpb2	0.377984033607157	-0.357863803345019	0.553	0.457	1
Tiam1	0.0119758683805723	-0.357231273456383	0.239	0.273	1
Sp3	0.00257152275772985	-0.357202702761031	0.685	0.606	1
Acaa2	0.0701884729163624	-0.357111178491956	0.393	0.369	1
Prdm2	0.672355010559853	-0.35699999213125	0.513	0.422	1
Crk	0.41821618974356	-0.356871607722439	0.434	0.38	1
Gmeb1	0.0182861624945253	-0.356421291285468	0.279	0.299	1
Drg1	0.0717959067219558	-0.356317765504935	0.556	0.483	1
Ssna1	0.000306332228791979	-0.356304229181392	0.404	0.4	1
Cep120	0.14701039833165	-0.356281383748987	0.371	0.351	1
Slc10a7	0.601044517058881	-0.355874395535567	0.472	0.408	1
Cbx4	0.0483720839514373	-0.355862614260971	0.378	0.365	1
Hspbap1	0.314226074273556	-0.355797405814538	0.264	0.251	1
Dlg4	0.00192275145891343	-0.355796125786704	0.162	0.211	1
Dhx8	0.00937740114867342	-0.355744552902071	0.365	0.367	1
Cnot7	0.0582823450844352	-0.354833181085065	0.315	0.315	1
Chd9	0.134071977732387	-0.354521390242136	0.576	0.511	1
Pip5k1a	0.41830166873976	-0.354339681938577	0.459	0.397	1
Psd3	0.0129982491145928	-0.353886869388857	0.145	0.184	1
Nrd1	0.0279338976253994	-0.353824863389603	0.581	0.509	1
Ppp6c	0.0462361520768131	-0.35363861484034	0.459	0.42	1
Hdac1	0.00970421672035163	-0.353244991265662	0.586	0.501	1
Raf1	0.0317057853507991	-0.35307216700431	0.477	0.446	1
Lrba	0.18026087117413	-0.352598850675335	0.67	0.584	1
Dnaaf9	0.627832979019624	-0.352440261902529	0.315	0.283	1
Orc4	0.423542462970893	-0.351841908826915	0.533	0.451	1
Hnrnpr	0.0306663035469245	-0.351674031566301	0.68	0.55	1
Ncapd3	0.0265146297353033	-0.351629672723537	0.335	0.332	1
Emsy	0.358275467592761	-0.351534493551558	0.411	0.364	1
Wasl	0.460828031273602	-0.351247922512562	0.462	0.394	1
Hdac2	0.000567308085722175	-0.351193517027707	0.373	0.393	1
Rngtt	0.185632493594093	-0.351116556638807	0.632	0.532	1
Gpatch2	0.707001383825171	-0.350400590106937	0.383	0.315	1
Phf6	0.514653950403095	-0.350318783130841	0.462	0.389	1
Kmt2e	0.000280293048008449	-0.350252939058361	0.769	0.709	1
Il17ra	0.0907969617423067	-0.350229155520834	0.449	0.41	1
Mis18bp1	8.12411638838868e-05	-0.349948428228447	0.061	0.122	1
Epg5	0.0427846772146938	-0.349669842683165	0.221	0.239	1
Agrp	0.02840343415665	-0.349213890837985	0.132	0.16	1
Ttll5	0.000860130388142314	-0.349086736072001	0.155	0.211	1
Shprh	0.959204890392399	-0.349068178936844	0.416	0.349	1
Lcorl	0.750984972987522	-0.348704506398733	0.569	0.454	1
Srrm1	0.000121501538603532	-0.348591596699661	0.693	0.624	1
Eps15l1	0.930700916165712	-0.34854310093604	0.437	0.361	1
Abhd18	0.111217801522156	-0.348482633160306	0.188	0.203	1
Cdkn2aipnl	0.000483172255771545	-0.348341577744423	0.228	0.276	1
Mex3c	0.0729937427417585	-0.347482157949759	0.264	0.271	1
Memo1	0.360447537221084	-0.347457550621821	0.426	0.374	1
Utp25	0.0769449758162787	-0.34715724353927	0.211	0.224	1
Cbx6	0.0014942614833324	-0.347026167874401	0.18	0.231	1
Frat2	5.09257744920101e-05	-0.346852658022028	0.14	0.207	1
Fam133b	0.0258540987695577	-0.346163601848948	0.459	0.425	1
Iws1	0.055100504719388	-0.346095016508792	0.48	0.434	1
Matr3	0.000253495995098448	-0.345548112794402	0.739	0.64	1
Snx15	0.000327412784258199	-0.345249803483759	0.175	0.234	1
Ccnt1	0.188783517678144	-0.34501834670662	0.485	0.433	1
Asxl1	0.315477887915656	-0.344991771928198	0.632	0.519	1
Abl2	0.964029306669338	-0.344935751282138	0.406	0.352	1
Rmdn1	0.248232921025314	-0.344931986184067	0.332	0.314	1
Ccdc138	4.1848132933175e-05	-0.344737417294875	0.107	0.177	1
Gpsm3	0.000466436139319611	-0.344723682660835	0.642	0.584	1
Srek1	0.364586203161773	-0.344559812997861	0.576	0.473	1
Zbtb18	0.00188404005706165	-0.344442032729119	0.155	0.204	1
Pank2	0.0915315028148223	-0.34424232868183	0.404	0.379	1
Rnf111	0.404161581248083	-0.344093853090957	0.591	0.496	1
Acyp1	0.000426797280023839	-0.343619273353092	0.282	0.324	1
Zhx3	0.0152778596509474	-0.343526003612315	0.195	0.231	1
Pcnt	0.220480005236428	-0.342890368129516	0.322	0.303	1
Ppp6r1	0.0471423923736227	-0.342838170457501	0.477	0.428	1
Dnajc5	0.309228199385756	-0.342707272810184	0.563	0.472	1
Actr10	0.0470554454887962	-0.342665809940981	0.553	0.481	1
Eif4h	0.00305281045089254	-0.342264360869114	0.619	0.52	1
Trp53bp2	0.0379927717312449	-0.342186942411338	0.216	0.236	1
Arhgap35	0.328481811528322	-0.341548238378803	0.294	0.282	1
Paip1	0.288264578992725	-0.340358749130927	0.406	0.364	1
Pcgf5	0.118718431930707	-0.340213872935126	0.467	0.439	1
Dpp8	0.550654743587853	-0.340154448070377	0.421	0.365	1
Atxn7	0.155603815172094	-0.340144731855005	0.513	0.385	1
Scaf11	0.0393659077769781	-0.340067265746888	0.647	0.532	1
Mphosph9	0.188196427785833	-0.339904187928508	0.282	0.275	1
Arid4a	0.00743314240674994	-0.339626861774473	0.662	0.599	1
Yme1l1	0.0756608042408621	-0.339624151909335	0.607	0.511	1
Fmr1	0.0730146401717951	-0.339559518371308	0.404	0.37	1
Zfc3h1	0.116995506544844	-0.339416043576256	0.536	0.475	1
Hapstr1	0.569061397363009	-0.339311417509858	0.363	0.32	1
Mfhas1	0.861520522313342	-0.339262581019099	0.345	0.288	1
Diaph3	0.300864596929793	-0.338914454576184	0.208	0.167	1
Tyms	0.0158222213063719	-0.338861406021424	0.124	0.16	1
Zfp664	0.0104323251342115	-0.338356743595715	0.279	0.301	1
Zfp236	0.35288028078343	-0.338286316553135	0.325	0.304	1
Ddx54	0.029428725779449	-0.338125910984271	0.449	0.408	1
Gm17231	0.585111815625875	-0.337943524489755	0.231	0.215	1
Cdk13	0.0187140702441163	-0.337906556312939	0.749	0.673	1
Mtmr12	0.501533816003578	-0.337763616138099	0.383	0.341	1
Bod1l	0.0243945859176692	-0.337267545842159	0.607	0.529	1
Vdac1	0.00153801190229392	-0.337141521160291	0.548	0.481	1
Gtf3c1	0.0168502007417472	-0.336925132730072	0.343	0.35	1
Zranb2	0.0184249682624934	-0.336853000853299	0.637	0.539	1
Ddx42	0.259368199432451	-0.336849645696494	0.541	0.46	1
Cep43	0.0408294303983833	-0.33678887192584	0.259	0.273	1
Spopl	0.623072866167406	-0.336307957562135	0.414	0.334	1
Cstf3	0.981884794143998	-0.336042888149511	0.617	0.501	1
Nedd9	0.170328770313481	-0.335751702701715	0.774	0.686	1
Dgka	0.00131528138375285	-0.335746196955584	0.647	0.666	1
Tdg	0.00525832673916589	-0.335685233126702	0.236	0.267	1
Rbm33	0.609439536038473	-0.335333000877634	0.571	0.481	1
Ttc3	0.275459887968974	-0.335292052070728	0.69	0.599	1
A930015D03Rik	0.238192037106414	-0.33475966840697	0.515	0.446	1
Wdr20	0.936694812143874	-0.334740703700903	0.48	0.394	1
Tsg101	0.0357083093244078	-0.333884337116345	0.378	0.361	1
Mbnl3	0.0812712049239231	-0.333858966592955	0.198	0.214	1
N4bp2l2	0.0343736977949705	-0.333548615220393	0.65	0.572	1
Atg12	0.0083143718366731	-0.333525483812053	0.299	0.32	1
Nxn	0.0479726414542982	-0.333138984475924	0.198	0.224	1
Cdc5l	0.0665577491169715	-0.332551734400153	0.584	0.499	1
Vav1	0.181536424842758	-0.332377285559907	0.543	0.472	1
Pspc1	0.616466925335317	-0.332259412984285	0.497	0.415	1
Dennd6a	0.740923302352918	-0.33195045677588	0.475	0.402	1
Man2a1	0.945360900476868	-0.331670425912102	0.612	0.495	1
Sae1	0.0134790303961261	-0.331520052677574	0.406	0.386	1
Adcy9	0.000911693400033895	-0.331391993830131	0.061	0.11	1
Mgat4a	0.49378363278388	-0.331298177478593	0.411	0.37	1
Fbxw11	0.955673458141689	-0.331217831901429	0.464	0.395	1
Ankhd1	0.198251367154153	-0.331069192337882	0.698	0.588	1
Ppm1l	0.0403901431313654	-0.33061412972747	0.107	0.138	1
Bcl2l11	0.42949692498026	-0.330416770697141	0.272	0.232	1
Anks1	0.0924225848085	-0.33039996556997	0.284	0.291	1
Glo1	0.00225912876494118	-0.330325866288782	0.34	0.359	1
Slc25a27	0.0263484053686816	-0.329923334584818	0.137	0.165	1
2610035D17Rik	0.474642295508754	-0.329857356141456	0.386	0.318	1
R3hdm2	0.142284689626963	-0.329812448004767	0.561	0.488	1
Kdm2a	0.0406244681655056	-0.329734568151657	0.708	0.629	1
Rcor1	0.45787764778277	-0.329475283141896	0.622	0.523	1
Srsf2	0.0147456921110081	-0.32915442745251	0.657	0.553	1
H6pd	0.00565294176749828	-0.32886877350658	0.119	0.16	1
Alkbh8	0.14081330844506	-0.328793949030886	0.272	0.273	1
Ube2r2	0.128596109027752	-0.32835208054834	0.673	0.565	1
Zcchc8	0.0181527095827528	-0.328221397933636	0.332	0.336	1
Ktn1	0.455291217938287	-0.32808610503025	0.558	0.475	1
Lrrc8b	0.0079374853818768	-0.32795557487537	0.183	0.221	1
Abcg2	0.00784339715467914	-0.327946624639204	0.079	0.116	1
Gm26749	0.483109200078175	-0.327917029426339	0.211	0.201	1
Clec16a	0.530814374922767	-0.327732307576856	0.305	0.277	1
Marchf6	0.369031443867977	-0.327489691045523	0.51	0.436	1
Garre1	0.383605360063787	-0.327099065575583	0.299	0.28	1
Slc44a2	0.319533268760487	-0.327005943127311	0.581	0.509	1
Uhrf1	0.00949297489291331	-0.326924822568318	0.145	0.181	1
Itgal	0.0226301966280688	-0.326923089752146	0.612	0.56	1
Zranb1	0.195180041825952	-0.326740203616767	0.348	0.329	1
Dcaf17	0.694420495116119	-0.326603060095868	0.383	0.335	1
Rc3h2	0.780233205041502	-0.326543062164238	0.472	0.395	1
Dera	0.114351577643818	-0.326227970566128	0.378	0.351	1
Taf15	0.00566662126718473	-0.325946846473297	0.701	0.605	1
Ptpn4	0.700584246408696	-0.325653606664002	0.401	0.355	1
Tmem245	0.865567555348818	-0.325497198573133	0.383	0.334	1
Ep400	0.282528937732592	-0.325006306161951	0.627	0.522	1
Coro7	0.916038326410712	-0.324866365898215	0.391	0.328	1
Sass6	0.0319993527815388	-0.324840493451079	0.236	0.255	1
Rbbp6	0.00653302696482501	-0.324741917915278	0.662	0.593	1
Fhip2a	0.436045545664317	-0.324057081008362	0.274	0.254	1
Wdr70	0.520729933009005	-0.323767392752388	0.485	0.412	1
Gmcl1	0.090311501713339	-0.323511799131188	0.322	0.321	1
Pias2	0.572507162690537	-0.323208675039593	0.442	0.38	1
Zfp955b	0.0256410645096757	-0.322629579287925	0.19	0.216	1
Atf1	0.130204809273145	-0.322170475319741	0.381	0.354	1
Arpc1a	0.00436998365600809	-0.322155611629196	0.49	0.451	1
Trak2	0.160123927536515	-0.322139593137673	0.259	0.261	1
1700126G02Rik	0.00188817482944348	-0.322120476206546	0.089	0.136	1
Jmjd1c	0.121556855427	-0.321936872983973	0.772	0.654	1
Acp2	0.000128611316184868	0.321756791405373	0.127	0.075	1
Srpk2	0.690674329541816	-0.321743752720381	0.66	0.548	1
Ppp2r2a	0.114956240206354	-0.320940624617549	0.594	0.512	1
Gcc2	0.667577569108881	-0.320537210052899	0.462	0.371	1
Polg	0.00216999960858749	-0.320155737267779	0.147	0.195	1
Trim11	0.131211641929922	-0.320064692891691	0.231	0.235	1
Zc3h14	0.143607694600171	-0.319727898650068	0.424	0.386	1
Mpp7	0.184481133402079	-0.319584085557896	0.332	0.319	1
Arhgap31	0.953785858586393	-0.319296021947045	0.277	0.245	1
Bicral	0.267268165296133	-0.319198716145247	0.287	0.276	1
Srsf10	0.0102182240302465	-0.319134512269612	0.657	0.545	1
Lemd3	0.901285583124803	-0.318510693366847	0.315	0.276	1
Rab3gap1	0.390346823907563	-0.318198665633826	0.584	0.491	1
Elk3	0.675830490335456	-0.318188892445781	0.543	0.43	1
Kif21b	0.0770690344733501	-0.318114703643775	0.401	0.39	1
Egln1	0.0117848257175153	-0.318022627337728	0.332	0.339	1
Gtf3c2	0.92040751661493	-0.317799360048703	0.391	0.332	1
Zfp182	0.494249442027648	-0.317533262887841	0.398	0.319	1
Kmt5a	0.130051788232421	-0.317354762780982	0.35	0.321	1
2610020C07Rik	0.334300197540706	-0.317294031885665	0.251	0.245	1
Jpt1	0.129689517045411	-0.317254631523763	0.754	0.597	1
Ep300	0.259863437103922	-0.317163660790596	0.584	0.503	1
Pafah1b2	0.162355107678074	-0.317128826107157	0.332	0.316	1
Map1lc3b	0.00186057147158714	-0.316893861287558	0.731	0.642	1
Tspyl4	0.00504280686978803	-0.316563976739696	0.145	0.185	1
Ccdc88a	0.0356578272980793	0.316311934749721	0.302	0.264	1
Cd96	0.0121745629039511	-0.316239307663938	0.553	0.559	1
Manf	3.70952650445747e-05	0.316150209494606	0.701	0.508	1
Acap1	0.12537134230989	-0.316029510793301	0.485	0.444	1
Cplane1	0.858433398537211	-0.315879580260375	0.302	0.268	1
Wdfy2	0.323687641095144	-0.315766031798405	0.312	0.299	1
Firre	0.000302948020384016	-0.315628236347053	0.069	0.124	1
Mindy3	0.153257294120894	-0.315570631369971	0.462	0.352	1
