	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Fau	2.31122160427115e-09	0.3017212875804	0.986	0.874	7.78789231775205e-05
Ppib	2.3675583244518e-09	0.260475541981068	0.839	0.561	7.97772453007279e-05
Cox7a2	2.6207323501982e-09	0.344238518794523	0.882	0.656	8.83081972722785e-05
S100a11	2.62621023797602e-09	0.572217121580003	0.498	0.273	8.84927801788401e-05
Hmmr	3.2357849302766e-09	0.293311238617534	0.261	0.12	0.0001090330090106
Ndufb8	3.26586107839259e-09	0.284695144757146	0.716	0.458	0.000110046454897517
Cbx5	3.59260571452057e-09	0.268694075833749	0.64	0.395	0.000121056442156485
H2aj	3.69776665449253e-09	0.286760735165618	0.777	0.496	0.00012459994518978
A630014C17Rik	4.58738428424499e-09	-0.723937737096549	0.64	0.661	0.000154576500841919
Ndufb9	5.74224703970023e-09	0.267131348334974	0.782	0.524	0.000193490756249739
Cd52	5.91319798519889e-09	-0.348487955410335	0.597	0.735	0.000199251119309262
Ankrd44	6.54660043914343e-09	-0.551429035603603	0.806	0.793	0.000220594248397377
Psma4	7.73506215537688e-09	0.275352066295843	0.697	0.437	0.000260640654387579
Stat1	9.3499330365208e-09	0.337060450748117	0.573	0.332	0.000315055343598605
Uqcrq	1.01056469993961e-08	0.333940461199789	0.758	0.522	0.00034051988129165
Kansl1	1.05349474680729e-08	-0.573757954817232	0.886	0.851	0.000354985589884184
Cacybp	1.10362762064383e-08	0.272509059236923	0.654	0.416	0.000371878363052146
Aff3	1.13502407095937e-08	-0.586189474748729	0.896	0.923	0.00038245771095047
Nsg2	1.19530294498689e-08	-0.588748673032315	0.673	0.719	0.000402769280342783
Cycs	1.3554178573467e-08	0.333892953149814	0.706	0.466	0.000456721601211545
Arap2	1.44272568286223e-08	-0.976602530491173	0.374	0.503	0.000486140846097256
Itpkb	1.46909978460522e-08	-0.709511859854423	0.668	0.681	0.000495027863420577
Anp32a	1.58290776235243e-08	0.279866946437514	0.882	0.661	0.000533376599602274
Fgr	1.63151098596384e-08	0.356792522357822	0.147	0.055	0.000549753941830374
Ppp1r14b	1.68806213101997e-08	0.361103807032919	0.81	0.643	0.00056880941566849
Magoh	1.69243098566989e-08	0.281145362319578	0.682	0.44	0.000570281544931325
Atp5b	1.73167122329778e-08	0.362197435894929	0.872	0.705	0.000583503935402419
Tlk1	1.87535283845112e-08	-0.634355787856769	0.768	0.738	0.000631918892444489
Lyst	1.91525598041796e-08	-0.718134902837555	0.697	0.697	0.000645364655161634
Psmb1	1.9701415535745e-08	0.283459209342783	0.829	0.618	0.000663858897892465
Diaph2	2.07293685200032e-08	0.360159855253849	0.578	0.362	0.000698496801650027
Ldha	2.12097467841714e-08	0.315873561357674	0.758	0.501	0.000714683627639439
Mgat5	2.48669482580123e-08	-0.692996584628977	0.754	0.73	0.000837916688501981
Rsrp1	2.55964905296736e-08	-0.459597055001226	0.938	0.925	0.000862499344887883
Ctsa	2.58365621717196e-08	0.372899259172506	0.322	0.164	0.000870588798938265
Srsf2	2.5916547648217e-08	0.315961356834741	0.787	0.553	0.000873283989554319
Epb41	2.66809608065584e-08	-0.780758015741088	0.791	0.745	0.000899041655337792
Tomm20	2.77355443050717e-08	0.308683828403975	0.863	0.637	0.000934576900903695
Atp5md	2.80203449890054e-08	0.29966267838348	0.877	0.643	0.000944173544749528
Stat5b	2.81044278073527e-08	-0.597511688592777	0.844	0.799	0.000947006799396557
Cenpf	3.07687233718429e-08	0.44516839742698	0.294	0.152	0.00103678290273762
Pcbp1	3.26320880753455e-08	0.31306449217327	0.81	0.57	0.00109957083978684
Ncor1	3.69239774173941e-08	-0.446643038234213	0.929	0.883	0.00124419034305651
Tomm6	3.86887900670657e-08	0.262567895968922	0.711	0.481	0.00130365747009985
Micos10	4.34023261285562e-08	0.261433932235538	0.867	0.607	0.00146248478122783
Pdcd4	5.27124441941346e-08	-0.517803509513382	0.825	0.804	0.00177619851956556
Mia2	5.32289785005244e-08	0.309051269253165	0.787	0.529	0.00179360365955367
Hmgn1	5.858604489334e-08	0.27975055519209	0.668	0.448	0.00197411536872599
Ppt1	6.36835858747668e-08	0.480414769611977	0.678	0.459	0.00214588210963614
Nasp	6.45842673228116e-08	0.304826629155496	0.602	0.395	0.00217623147170946
H2ac22	6.47398386011134e-08	0.27040072652089	0.313	0.163	0.00218147360150312
Snrpd3	6.51296524422651e-08	0.290571076371755	0.806	0.548	0.00219460876869457
Rag1	7.55019783750481e-08	-0.802594943896011	0.754	0.732	0.00254411466332562
Isg15	7.73217630042188e-08	0.312760498911557	0.223	0.102	0.00260543412619016
Klf7	7.98519786198492e-08	-0.745782666969901	0.521	0.579	0.00269069227157444
Kmt2c	8.38064129774959e-08	-0.569335722983175	0.806	0.754	0.0028239408916897
Sumo2	9.03851807050133e-08	0.274245477379519	0.934	0.783	0.00304561904903613
Wapl	9.58166283618597e-08	-0.526081636654549	0.858	0.796	0.00322863710928122
Arhgap15	9.86622682027807e-08	-0.475939774706454	0.962	0.948	0.0033245237893609
Gm26930	9.92639889225366e-08	-0.816550739743202	0.318	0.427	0.00334479937073379
Tpt1	1.00540210764304e-07	0.265565178583647	1	0.915	0.00338780294191399
Zbtb20	1.04556499361044e-07	-0.52850378621658	0.896	0.893	0.00352313580246974
Cct2	1.08761101892335e-07	0.265466055112491	0.834	0.607	0.00366481408936411
Gabarap	1.10727492815974e-07	0.252760902147214	0.829	0.53	0.00373107359792706
Arpp21	1.12242974603697e-07	-0.587195920363427	0.81	0.83	0.00378213927224617
Hnrnpab	1.135845816173e-07	0.340117295696436	0.834	0.655	0.00382734606217655
Dnajc3	1.25735763574059e-07	-0.484813842139512	0.706	0.697	0.00423679228939148
Nusap1	1.27510821862965e-07	0.358685596957185	0.275	0.14	0.00429660465349448
Trip12	1.3945886011714e-07	-0.585062005704382	0.787	0.728	0.00469920575050715
Cox6b1	1.64413876506506e-07	0.280468322766777	0.9	0.703	0.00554008998276322
F13a1	1.65723615081454e-07	-0.882540991820996	0.398	0.498	0.00558422293378466
Lsp1	1.75839904059138e-07	-0.450518244023554	0.55	0.634	0.00592510140717672
Xrn1	2.05175110788327e-07	-0.631798054229382	0.81	0.757	0.00691358053312348
Stk4	2.08852663225171e-07	-0.492929295834868	0.891	0.817	0.00703749934003537
Rorc	2.16540269310306e-07	-0.670248487198788	0.479	0.563	0.00729654091468007
Cenpa	2.26400776313116e-07	0.321178717996302	0.351	0.2	0.00762880055864676
Tubb4b	2.3789470864436e-07	0.396318411885367	0.493	0.313	0.00801610010248037
Fas	2.60896673794473e-07	-0.683053781504361	0.398	0.488	0.00879117432017855
Trp53inp1	2.70106773399508e-07	-0.648437349748071	0.739	0.723	0.00910151783646983
Atp5pb	2.9607003578043e-07	0.271163488524893	0.891	0.682	0.00997637592565738
Tnik	3.51423117180989e-07	-0.744724719185048	0.668	0.68	0.0118415533565306
Atp5g3	4.02463933500955e-07	0.255684959098808	0.858	0.616	0.0135614247032482
Psma7	4.70188219806809e-07	0.261179284815132	0.806	0.571	0.0158434622546102
Hexa	5.18184859078463e-07	0.358690637464713	0.166	0.074	0.0174607570115079
Cnot2	5.58777073616081e-07	-0.447631200625451	0.877	0.847	0.0188285522725675
A430035B10Rik	5.82798735200854e-07	-0.729634986418787	0.204	0.341	0.019637986181328
Ly6d	5.89212140661158e-07	0.429845774738784	0.711	0.539	0.0198540922917184
Sem1	6.24274026900822e-07	0.266983838557936	0.948	0.777	0.0210355376104501
Dst	6.29549624097521e-07	0.304049717517616	0.118	0.045	0.0212133041335901
Mbnl1	6.49315301231103e-07	-0.330626727166891	0.972	0.962	0.0218793283902832
Akap13	6.50116159761492e-07	-0.4350532582155	0.938	0.893	0.0219063141193232
H1f5	7.28557798512741e-07	0.498231312832489	0.512	0.331	0.0245494835786853
Gng5	7.35559263346296e-07	0.296401421900136	0.934	0.703	0.0247854049377168
Atp5a1	8.13996918872173e-07	0.27318844464142	0.882	0.712	0.0274284401783168
Zeb1	8.79070262070724e-07	-0.545517547089689	0.882	0.834	0.0296211515507351
H2ac24	8.82683903420156e-07	0.309032690110261	0.374	0.219	0.0297429168096456
Trat1	9.07203731976825e-07	-0.709323224807544	0.682	0.671	0.0305691369526911
Nav2	9.9607071248976e-07	-0.513169795247743	0.412	0.524	0.0335635987280549
Ccm2	1.0188012907601e-06	-0.663260465311545	0.749	0.687	0.0343295282934522
Ndufa4	1.03279350682048e-06	0.280269714096922	0.891	0.695	0.0348010100058228
Xrra1	1.0770997588804e-06	-0.683069025247813	0.118	0.257	0.0362939534752339
Rhoh	1.08196847321095e-06	-0.446926735587704	0.91	0.876	0.0364580096733161
Sh2d1a	1.11474589036701e-06	-0.47155392487586	0.749	0.762	0.0375624775218067
Txn1	1.21059648109879e-06	0.340172020625747	0.891	0.743	0.0407922590271048
Son	1.31641957427248e-06	-0.357050234731751	0.948	0.879	0.0443580739746854
Usp3	1.34743885957499e-06	-0.563941660121347	0.839	0.778	0.0454032998122389
Arid1b	1.4530689575307e-06	-0.567726245230584	0.882	0.788	0.0489626115929544
Bcl2l1	1.48179324954016e-06	-0.812483225168393	0.526	0.555	0.0499305053365051
Fhit	1.63088004089283e-06	-1.2595441041586	0.469	0.521	0.0549541338579249
Gtdc1	1.64952196154122e-06	-0.760325234619424	0.498	0.563	0.055582292016093
Bptf	1.73252090225788e-06	-0.480204766340098	0.839	0.771	0.0583790243224815
Rfx3	1.781412350061e-06	-0.68079721846306	0.597	0.616	0.0600264705476553
Slc25a5	1.91086167468536e-06	0.263650780807866	0.891	0.702	0.0643883949901979
Gnas	1.9592446683787e-06	0.270041748834431	0.919	0.731	0.0660187083456887
Arntl	2.08945734091458e-06	-0.67926457199638	0.531	0.564	0.0704063545594576
Patj	2.16983653021234e-06	-0.820240259980245	0.265	0.384	0.073114811722035
Trbc2	2.20245434025653e-06	-0.322910875032659	0.919	0.93	0.0742139014492842
Gm49912	2.47662926463177e-06	-0.590218527705222	0.081	0.211	0.083452499701032
Marcks	2.48791154821129e-06	0.294346178568386	0.829	0.605	0.0838326675285278
Arl15	2.65572543769611e-06	-0.690147793628433	0.758	0.711	0.0894873243486081
Cd28	2.89013226129569e-06	-0.657683137432756	0.63	0.657	0.0973858966766197
Fam107b	3.04925101692896e-06	-0.518397075000929	0.673	0.662	0.102747562266438
BB031773	3.23104349270386e-06	-0.580014515520771	0.047	0.163	0.108873241530149
Gls	3.46345029722758e-06	0.260709294457765	0.782	0.559	0.116704421215381
Chaserr	3.79400013238032e-06	-0.500303944189421	0.754	0.718	0.127842628460687
Kif5b	3.84762468853838e-06	-0.492223934289453	0.877	0.771	0.129649561504989
Exoc4	3.95125804799431e-06	-0.528259410413121	0.863	0.823	0.133141591185216
Gimap6	4.07449577220328e-06	-0.5326758609027	0.474	0.549	0.137294209540162
Nabp1	4.52910099510868e-06	-0.645675623810774	0.583	0.585	0.152612587131182
Gm26979	4.64919838966454e-06	-0.695107127235606	0.118	0.235	0.156659388938136
Slc7a11	4.67264152889186e-06	-0.74276111515795	0.237	0.365	0.15744932895754
BC065403	5.93822705070503e-06	-0.803780038293079	0.218	0.333	0.200094498700557
Rtn3	6.1538531263397e-06	-0.485994402893427	0.858	0.808	0.207360234945143
Stag1	6.27505349400658e-06	-0.427158412223132	0.882	0.832	0.211444202534046
Prrc2c	6.683694732259e-06	-0.349927755316716	0.957	0.908	0.225213777698199
Mtss1	6.82254812559803e-06	-0.71076886168787	0.555	0.59	0.229892581640151
Cd96	6.89275065810178e-06	-0.592487275121404	0.517	0.56	0.232258126175397
Gm44174	6.91917419641366e-06	-0.661550333532262	0.161	0.282	0.233148493722355
Map4k5	7.06391293081037e-06	-0.698779890936809	0.18	0.298	0.238025610116586
Ramp1	7.7202206503938e-06	-0.388975413803106	0.858	0.805	0.26014055503567
Foxn3	8.05590758322899e-06	-0.444952277885122	0.934	0.878	0.271451861924484
S100a10	8.84225617135144e-06	-0.502112661702078	0.692	0.666	0.297948663949858
Smg1	1.05277812415839e-05	-0.563444739945904	0.872	0.771	0.354744116716411
Atox1	1.07078330114038e-05	0.253776180369875	0.815	0.52	0.360811141152262
Sorl1	1.27080872161403e-05	0.437569121242511	0.123	0.054	0.428211706835062
Rgs2	1.27446354426766e-05	0.283257942952701	0.213	0.113	0.429443235876431
Rcbtb2	1.29508471206216e-05	-0.555841929918845	0.583	0.604	0.436391744576464
Zfp292	1.48186390936101e-05	-0.49386881842531	0.867	0.777	0.499328862898285
Capza2	1.55611371239256e-05	0.259252574241416	0.815	0.571	0.524348076527797
Npc2	1.57186433709109e-05	0.312904389767434	0.801	0.551	0.529655407026215
Vamp1	1.82494480409554e-05	-0.679760811490784	0.464	0.499	0.614933401188034
Pten	1.98496376180231e-05	-0.459156961019052	0.896	0.831	0.668853389176906
Tle5	2.04015923524534e-05	-0.323716282064776	0.867	0.791	0.687452055908271
Sla	2.13592301274349e-05	-0.499641665230208	0.692	0.681	0.719720618374047
Hsd11b1	2.15668702307998e-05	-0.674280067617796	0.332	0.427	0.726717259297032
Oga	2.17413241493928e-05	-0.560904165733321	0.744	0.656	0.732595658537938
Lcp1	2.50141950427103e-05	0.346484300966169	0.63	0.414	0.842878316159166
Spacdr	2.5692307578189e-05	-0.34153957537106	0.91	0.814	0.865727996154656
Map4	2.58044051950905e-05	-0.497917283875347	0.498	0.552	0.86950523745377
Dnajc15	2.58063054513074e-05	-0.550575233714392	0.687	0.678	0.869569268487254
Clk1	2.96410237754497e-05	-0.528516619899314	0.768	0.7	0.998783937137552
Igkc	0.0758031282475239	3.50296699276386	0.109	0.074	1
Psap	0.00527189478977809	1.42798232715653	0.782	0.573	1
Ctsd	6.67632939750881e-05	1.08352958407352	0.64	0.424	1
Selenop	0.0746822441785692	1.01292409562262	0.265	0.205	1
Tox	0.000240223449431023	-0.970336810658097	0.758	0.698	1
Smoc1	0.000697242290326006	-0.857727917546965	0.071	0.148	1
Ldlrad3	3.65926131554116e-05	-0.841759456655957	0.441	0.495	1
Zc3h12b	0.146751675083816	-0.836489089763748	0.379	0.353	1
Adam12	0.0162827048762349	-0.759479077719678	0.114	0.172	1
Gm32004	3.62143335027696e-05	-0.753827558632987	0.076	0.18	1
Gm20098	0.000102131142118736	-0.737741070079427	0.223	0.318	1
Tdrd5	0.0039093907135243	-0.716524004766683	0.36	0.388	1
Epsti1	0.000444503369107897	-0.692576464140732	0.611	0.603	1
Arl5c	4.71734500282474e-05	-0.690959794943641	0.664	0.638	1
Mcu	0.00459595614558554	-0.689352617343574	0.536	0.497	1
Cd5	0.0346255831407943	-0.684779499474832	0.284	0.317	1
Magi3	6.96952801128845e-05	-0.68350640343808	0.654	0.63	1
Gtf2h4	3.14297550568937e-05	-0.674939504276511	0.474	0.51	1
Plxdc1	0.117696104128638	-0.668219869414956	0.403	0.366	1
Cd6	9.01714094090418e-05	-0.658701938845752	0.303	0.387	1
Bcl6	0.000141023980555456	-0.654995104973479	0.431	0.467	1
Kansl1l	0.000762750749090649	-0.65245035198062	0.73	0.668	1
Gm40841	4.69641484831226e-05	-0.647571841052202	0.232	0.333	1
Trbc1	7.73212085897761e-05	-0.636934440641605	0.701	0.705	1
St6gal1	8.05912914412598e-05	-0.636827214679677	0.265	0.374	1
Abcc5	0.0064347359175792	-0.632868167531884	0.588	0.545	1
Spo11	0.000416943656487508	-0.624644391771377	0.318	0.385	1
Plxdc2	5.8277867833777e-05	-0.623628430333757	0.758	0.73	1
Rai1	0.00200093091171316	-0.622773025343613	0.678	0.6	1
Nebl	0.000196080333556306	-0.620877512806647	0.607	0.581	1
Stambpl1	0.00019156627541552	-0.619272498883403	0.616	0.58	1
Mprip	0.0447685795315134	-0.615895371298817	0.678	0.562	1
Slamf1	0.00140881907313535	-0.615853159610346	0.28	0.33	1
Nlk	0.000797507684917071	-0.607416002321876	0.659	0.605	1
Jarid2	0.000170415193212502	-0.601875384618912	0.692	0.643	1
Mir181a-1hg	0.00018966511858249	-0.598329515593112	0.242	0.327	1
Gm38405	8.67463496299851e-05	-0.598013906017932	0.123	0.224	1
Mfhas1	0.000524852323838056	-0.594846320755404	0.209	0.29	1
Dennd4c	0.027179743909646	-0.592123351325035	0.498	0.456	1
Arhgef18	0.00256054542841733	-0.591637775273645	0.55	0.524	1
Zyg11b	0.0186179688588978	-0.590341421123278	0.469	0.431	1
Cacna1e	0.0246461735606576	-0.588105896596785	0.095	0.145	1
Tmcc1	0.0113365048937644	-0.587987212632604	0.687	0.614	1
Med13l	0.000401663227085513	-0.587443733358871	0.791	0.686	1
Lysmd4	0.018733782668327	-0.585578527037305	0.341	0.358	1
Ets2	0.000201425443905972	-0.582861878842733	0.597	0.588	1
Gm15563	0.0895295295946071	-0.582757696527179	0.431	0.397	1
Kremen1	0.00154988096035035	-0.577328329002326	0.588	0.554	1
Dlg1	0.00031727127099547	-0.576223770310579	0.673	0.618	1
Colq	0.000303707766526284	-0.576108735446836	0.493	0.546	1
Rnf145	0.00557220810388019	-0.576005911032062	0.517	0.481	1
Ldhb	3.88975313127929e-05	-0.575489383932615	0.725	0.666	1
Hs2st1	0.0130934677229788	-0.574558584141306	0.564	0.514	1
Gm44175	0.00250617632942358	-0.572552164540209	0.227	0.29	1
Ftl1	0.00135775941916014	0.572534395685839	0.972	0.815	1
Prrg1	0.158420233613394	-0.572128653853462	0.455	0.414	1
Gm13919	0.00514120711177743	-0.569552107863273	0.393	0.407	1
Cerk	0.00173976564057679	-0.568994818256363	0.55	0.535	1
Lpar6	0.00346629852289125	-0.56110336308305	0.389	0.405	1
Gm48321	0.00720506123509348	-0.558797812111781	0.133	0.193	1
Bicdl1	0.0137548592087559	-0.55553155529665	0.365	0.383	1
Sat1	0.000260018712459746	0.553884843857385	0.365	0.247	1
Zfand3	0.000534610341753561	-0.553585663657384	0.739	0.674	1
Bltp1	6.72669747395174e-05	-0.5525604082014	0.763	0.711	1
Slc43a2	0.00391229000423891	-0.552299413393042	0.427	0.441	1
Ikzf2	0.00409708498280957	-0.547438372314636	0.578	0.396	1
Insyn2b	0.0867939136274717	-0.546287154636534	0.313	0.319	1
Med13	7.03230752043579e-05	-0.545629420519959	0.692	0.642	1
Jakmip1	0.00014332553003403	-0.542792418618627	0.355	0.431	1
Adamts6	0.042504110321277	-0.542748833702038	0.336	0.354	1
Fbxo11	0.00143485735004349	-0.539717762653295	0.697	0.63	1
Ip6k2	0.00264060724141096	-0.539088168235314	0.403	0.422	1
Prkd2	0.00254277020222988	-0.538370752382129	0.507	0.503	1
Nr2c2	0.00348675201783009	-0.535137207085755	0.687	0.617	1
Cog5	0.0150859477808666	-0.533386451165804	0.768	0.63	1
Agfg2	0.0467182164627734	-0.527834966879719	0.63	0.546	1
Insr	0.0408762705194414	-0.52659656003231	0.445	0.432	1
Uvrag	0.000318928118116326	-0.525769865670762	0.773	0.683	1
Gm15340	0.000512049697349755	-0.525607086870507	0.194	0.278	1
Ncoa1	0.0107191104002874	-0.524609974166355	0.578	0.537	1
Fbxl20	0.0534800866993708	-0.522432777385697	0.455	0.426	1
Pdk1	0.290497358019341	-0.521327726869371	0.474	0.413	1
Stim1	0.00926691110561606	-0.519382622552732	0.749	0.645	1
Lef1	3.81610102589052e-05	-0.518464703515392	0.801	0.838	1
Slc49a4	0.00684069305516585	-0.517406971112626	0.223	0.274	1
Ldlrad4	0.0191116298310232	-0.516517889534885	0.796	0.727	1
Dusp10	0.0103127770459889	-0.514162195264459	0.412	0.419	1
Etnk1	0.000344122546581002	-0.513885383726414	0.829	0.722	1
Ppp1r16b	0.00344335844744885	-0.513813742123935	0.578	0.549	1
Cep97	0.00213976833537901	-0.512652040547122	0.63	0.581	1
Mbd5	0.000113044610992604	-0.512515699751504	0.806	0.741	1
Kat6b	0.202749132661499	-0.511356822617212	0.54	0.462	1
Ankrd6	0.00300971006857554	-0.509456749409724	0.118	0.187	1
Lcp2	7.88653232473946e-05	-0.508107070603027	0.739	0.687	1
Smg6	0.000639608161109066	-0.505382156099457	0.796	0.734	1
Rbm6	0.000821293372843163	-0.505368562589276	0.768	0.684	1
Trim24	0.0233359655995091	-0.504656462011836	0.536	0.495	1
Gm48678	0.19009940964147	-0.504355236839108	0.393	0.367	1
Aff1	0.00594982633114304	-0.503837487558352	0.801	0.688	1
Card11	0.0011778566254403	-0.50381368944435	0.403	0.445	1
Bcas3	0.127870211437988	-0.503535818899157	0.701	0.601	1
Iftap	0.52897190781168	-0.502852936254417	0.318	0.283	1
Slc38a2	5.44410639437849e-05	-0.498122335098048	0.858	0.784	1
Gm16599	0.0511164142489997	-0.497287202048063	0.635	0.561	1
Dhrs3	0.0816367748308515	-0.496759145723868	0.389	0.369	1
Syne1	0.234750046937273	-0.496742448106625	0.469	0.412	1
Cdkn1b	0.00024170941785024	-0.494451226248555	0.682	0.628	1
Prrc2b	0.0228055160765425	-0.493632664570897	0.64	0.546	1
Itpr1	0.276072106719845	-0.491241561125192	0.777	0.653	1
Kdm6a	0.0423711948164184	-0.490263621561614	0.739	0.623	1
Rapgef1	0.331870841868335	-0.488495588116247	0.583	0.466	1
Crebbp	0.000144041207520885	-0.488043621395799	0.877	0.76	1
Pik3ca	0.0519223114146053	-0.487835362463046	0.64	0.534	1
Tnrc6c	8.24526738818173e-05	-0.486993866585758	0.886	0.793	1
Sema4d	0.00108368522959358	-0.486826972941084	0.64	0.595	1
Lrrc1	0.216030582675518	-0.486185695283925	0.474	0.417	1
Kcnmb4	0.00508848452188753	-0.485594531682286	0.242	0.3	1
Myb	0.0205118324723024	-0.483731505677525	0.796	0.71	1
Elk3	0.0622344540560026	-0.483287097994578	0.46	0.433	1
Traf3ip3	0.00467255641344435	-0.483049649403303	0.72	0.624	1
Cd3g	0.000158197831457025	0.482243816869528	0.924	0.87	1
Aftph	0.140200588419486	-0.48221816425308	0.668	0.549	1
Fam117a	0.08284904334506	-0.481801846717027	0.545	0.477	1
Gm2245	0.49545405116836	-0.481351489501459	0.313	0.287	1
Arhgap4	0.00189390008420195	-0.480910549957486	0.398	0.431	1
Chd2	0.0024698430964215	-0.480863299782685	0.73	0.662	1
Zdhhc14	0.37768264170812	-0.479076154540506	0.607	0.469	1
Txnip	0.0183041801670925	-0.478287176367503	0.673	0.593	1
Rapgef6	0.0169488698997725	-0.478105985417942	0.787	0.668	1
Strbp	0.00518076056708476	-0.475959310691588	0.787	0.712	1
Epc1	0.000499248570995669	-0.474515988225142	0.777	0.688	1
Vps13c	0.0103756619794369	-0.473347063411842	0.578	0.533	1
Chd1	6.98082727127943e-05	-0.473282181164054	0.791	0.725	1
Rbm33	0.290510322509996	-0.471756921026849	0.607	0.481	1
Ankrd50	0.00592292707551496	-0.471665182787293	0.218	0.274	1
Lypd6b	0.101081443355541	-0.471373578640971	0.261	0.277	1
Lonp2	0.00735383963539321	-0.470912583489764	0.583	0.543	1
Rictor	0.0133751145091062	-0.470660913450147	0.744	0.627	1
Wasf2	0.000141526736121326	-0.470186052173374	0.796	0.723	1
Trpc4ap	0.00106146559083038	-0.470131573551949	0.706	0.633	1
Sik3	0.045986450397392	-0.469934986832736	0.649	0.568	1
4930444A19Rik	0.120552410645408	-0.469920341344212	0.284	0.288	1
Wdr12	0.144959924358678	-0.469480901517266	0.55	0.488	1
Gramd3	0.000417140415145781	-0.469140082695901	0.133	0.228	1
Senp7	0.000372888179896158	-0.46881268707681	0.758	0.69	1
Dcaf6	0.594368941118635	-0.467617230084216	0.403	0.346	1
Peak1	0.822169918557323	-0.466978139207699	0.398	0.321	1
Lrrc8c	0.225300668086062	-0.466865269284953	0.578	0.498	1
Pnrc1	8.03420840420976e-05	-0.46670694853429	0.858	0.735	1
Lztfl1	0.199628516625801	-0.465641960144654	0.55	0.465	1
Creb1	0.000248956880941339	-0.464879770855717	0.758	0.693	1
Plcxd2	0.114709461297196	-0.464350485423594	0.346	0.348	1
Maml2	0.222329364218178	-0.463186500167172	0.507	0.474	1
Plxnd1	0.0121753984948215	-0.462027006927399	0.261	0.3	1
Rasa2	0.024353387143813	-0.459182838755841	0.573	0.525	1
Cast	0.0223319654789484	-0.457081699264665	0.559	0.512	1
Rb1cc1	0.0402313666311067	-0.456981940125895	0.744	0.627	1
Esyt2	0.0147825094853209	-0.455576409174783	0.744	0.637	1
Jak1	5.83200781797125e-05	-0.455531383250485	0.829	0.766	1
Peli1	0.00335613699381864	-0.455446973647768	0.773	0.669	1
Itch	0.00813035788212645	-0.454868558536387	0.716	0.627	1
Ip6k1	0.185508546244842	-0.453650857215619	0.502	0.437	1
Tapt1	0.13473996793239	-0.453535366543149	0.697	0.585	1
Dgkz	0.129948668504545	-0.453368107384632	0.573	0.482	1
Cert1	0.214092643842972	-0.453338333710554	0.555	0.472	1
Inpp4b	0.285507026147016	-0.453258368850963	0.479	0.452	1
Fars2	0.170747034092278	-0.453151283476128	0.687	0.579	1
Pcmtd1	3.71579564463566e-05	0.452642844991603	0.635	0.462	1
Pecam1	0.0934991980970106	-0.451537229309279	0.559	0.51	1
Phf3	0.0091659967723204	-0.45129317842239	0.749	0.647	1
Ash1l	3.87396067701398e-05	-0.450938409808998	0.848	0.768	1
Atf7ip	0.0142071362437745	-0.449202776648376	0.829	0.694	1
Tbl1x	0.227760681310391	-0.448937232128389	0.711	0.596	1
BC028471	0.000597007151080381	-0.448781496413092	0.147	0.233	1
Ralgps2	0.0275931564195701	-0.447934720459784	0.735	0.64	1
Gm27008	0.195998411326001	-0.447616376429955	0.436	0.409	1
Ubxn7	0.104730205986487	-0.446656904882582	0.55	0.483	1
Snapc3	0.29377867374169	-0.446230241362645	0.493	0.425	1
Cers6	0.180087906855671	-0.445872031631161	0.668	0.557	1
C1galt1	0.0214892214260217	-0.445806620057112	0.735	0.629	1
Itsn2	0.0485690925357999	-0.445620333099017	0.735	0.612	1
Slc12a6	0.00507536067175799	-0.445222736056385	0.744	0.669	1
Abi1	8.46729045318964e-05	-0.443717096452064	0.839	0.75	1
Btbd7	0.0267069216178397	-0.443009984128664	0.616	0.55	1
Gpbp1l1	0.00992283571128337	-0.442934551393183	0.649	0.575	1
Uspl1	0.371581874366003	-0.442649648906968	0.445	0.385	1
Ago2	0.0307965675345308	-0.442211636914343	0.578	0.514	1
Fyn	0.0234260228251728	-0.441107135263819	0.588	0.551	1
Cnn3	0.0803675528088102	-0.440827903114442	0.427	0.394	1
Kdm5a	0.0164376387282492	-0.440278728380065	0.739	0.652	1
Plcl2	0.761123820468	-0.440163433368757	0.512	0.43	1
Taok3	0.0150846926244459	-0.440143124333578	0.754	0.639	1
Ube4b	0.214408780223243	-0.439573110659877	0.521	0.454	1
Arhgef6	0.457680688040596	-0.437775528158364	0.602	0.491	1
Zfp148	0.000327073312336721	-0.437321479176032	0.82	0.736	1
Mbtd1	0.173586269727677	-0.437314647620884	0.763	0.637	1
Fam193a	0.0845319993332718	-0.437180263310742	0.682	0.569	1
Fam172a	0.0003143210086005	-0.436590748636002	0.877	0.841	1
Xrcc4	0.213786715946154	-0.436457567950332	0.664	0.561	1
Calcrl	0.534526206327349	-0.435510254212298	0.441	0.38	1
Phf2	0.166163298275707	-0.434695268639737	0.569	0.485	1
Kmt5b	0.0681057476824481	-0.433741892802771	0.621	0.551	1
Rab11fip4	0.933713612532424	-0.432997105354298	0.294	0.248	1
Lrch3	0.288006253708265	-0.432971614378704	0.725	0.571	1
Asb3	0.170195513991498	-0.432647409653102	0.483	0.434	1
Cyb5a	3.42007559575032e-05	-0.432584110844704	0.867	0.797	1
Cflar	0.0789316637469818	-0.432265295073186	0.592	0.511	1
Rnf167	0.0125555647083958	-0.431089230781991	0.474	0.469	1
4930469K13Rik	0.0797449505312485	-0.431080687653333	0.19	0.213	1
5031425E22Rik	0.0647081760956448	-0.430955268150388	0.578	0.506	1
