	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Map4k5	0.259847942032568	-0.368742840816808	0.439	0.296	1
Cdkn2aipnl	0.0157131289011885	-0.36868253625606	0.152	0.275	1
Pnpla7	0.86220050930155	-0.368569435589111	0.242	0.22	1
Ahi1	0.327364304339235	-0.368423932545042	0.182	0.209	1
Gm57277	0.0151916425900359	-0.368137829063465	0.015	0.106	1
Tm6sf1	0.21817102786407	-0.367956396796367	0.348	0.384	1
Ccdc61	0.0401165774561371	-0.367900110617168	0.106	0.195	1
Uchl5	0.455828565339079	-0.367396327608401	0.333	0.31	1
Cript	0.224591232392387	-0.367352591065445	0.424	0.415	1
Bcor	0.898064635428802	-0.367232780052866	0.348	0.302	1
Rfx7	0.263813319881971	-0.367203621007634	0.788	0.669	1
Hnrnpul2	0.434772534295229	-0.366884717045703	0.5	0.432	1
Ccnb1	0.0579905270303455	-0.366876092572896	0.045	0.116	1
Zfp386	0.28274338629039	-0.366875972994609	0.227	0.253	1
Rpl5	0.000502998146074678	0.36667450873973	0.939	0.828	1
Fam169b	0.415467888522562	-0.366631555271624	0.576	0.531	1
Atp6v1d	0.398977342879193	-0.366409480343689	0.5	0.446	1
Gatad2a	0.801399736651243	-0.36620840399713	0.561	0.439	1
Ints9	0.880780920769024	-0.365912709546565	0.273	0.238	1
Hdac1	0.40278268909629	-0.365717207644963	0.636	0.502	1
Hmgb3	0.0193407273791331	-0.365584692321919	0.076	0.176	1
Zfp652	0.96149092285267	-0.365181672529165	0.545	0.444	1
9930021J03Rik	0.528024303048207	-0.365096064182463	0.47	0.459	1
Entr1	0.500444248278602	-0.365040010312322	0.288	0.277	1
5830444B04Rik	0.143444870549727	-0.364951541038483	0.076	0.129	1
Rab5if	0.231595443147368	-0.364840903367508	0.455	0.42	1
Fbxw2	0.465806354905035	-0.364804184248568	0.439	0.403	1
Gmfb	0.312874220689652	-0.364727724063207	0.318	0.326	1
Gm12258	0.113111762460496	-0.36448940566532	0.121	0.185	1
Zfp646	0.198219804338737	-0.364489213788352	0.212	0.253	1
Chd2	0.301222811579265	-0.364043741663921	0.773	0.662	1
Acsl3	0.00592226165558754	-0.363784396201664	0.045	0.171	1
Dnajc5	0.833060356988821	-0.363452874343012	0.652	0.473	1
Slc25a23	0.0100577699919344	-0.363222745938147	0.045	0.154	1
Myl10	0.035475215857198	-0.363186490190179	0.03	0.108	1
1700123O20Rik	0.120790127685466	-0.363097448900641	0.197	0.248	1
Atg13	0.501234281196427	-0.362683157588335	0.197	0.205	1
Dcun1d5	0.255611133369242	-0.362634459361026	0.485	0.454	1
Ndc80	0.0184000099019591	-0.362421582260146	0.045	0.144	1
Med1	0.386963314002789	-0.362246852494281	0.439	0.412	1
Prodh	0.043525200237045	-0.362107962580523	0.061	0.141	1
Trim28	0.207790902406551	-0.362038770107276	0.258	0.281	1
Ap1ar	0.511144201508785	-0.362032290468732	0.288	0.28	1
Pfn1	0.000494266485334737	-0.362015190226748	0.97	0.893	1
Kdm1a	0.0229358426946997	-0.361963817117074	0.5	0.513	1
Nup214	0.527059341743793	-0.361915177472004	0.409	0.387	1
Srsf10	0.193099578244863	-0.361377543449658	0.667	0.547	1
Npc2	0.0560054162678221	0.360991497391657	0.727	0.553	1
Kin	0.669185476624846	-0.360925833466239	0.379	0.333	1
Med26	0.248160830754386	-0.360885975763011	0.152	0.191	1
Fbxo5	0.0717262996778614	-0.360785178811979	0.076	0.153	1
Cdk8	0.0190979748590588	-0.360589429034122	0.894	0.784	1
Wrn	0.69618446742702	-0.360309389731271	0.455	0.391	1
Ptpn18	4.5432521381939e-05	0.360272059269839	0.879	0.61	1
G3bp2	0.306651411888649	-0.360246072867852	0.591	0.52	1
Ccdc138	0.0482837139299875	-0.359818622115493	0.091	0.176	1
Jup	0.0301525961250516	-0.359804841763748	0.045	0.134	1
Ppp1r13b	0.758936999126212	-0.359686955870721	0.348	0.316	1
H2ac6	0.0238362258038382	-0.359679418596607	0.061	0.156	1
Rest	0.587930179210379	-0.359574443630686	0.424	0.375	1
Smarcd1	0.175702028132646	-0.359498651019233	0.227	0.264	1
2610008E11Rik	0.75317294285852	-0.359473182452924	0.227	0.211	1
Zfp330	0.105806183512927	-0.359430338636843	0.212	0.273	1
Brd8	0.830505875163437	-0.359292714901416	0.53	0.417	1
Clta	0.000395265073212941	0.359152217064665	0.879	0.622	1
Rrp1	0.376027930551953	-0.359149943080853	0.561	0.467	1
Tax1bp3	0.0118868831845519	-0.359049550554368	0.061	0.17	1
Opa1	0.267289404258967	-0.358698575172001	0.303	0.329	1
Ccnjl	0.00670893093520062	-0.358525339938409	0	0.101	1
Papss2	0.144171063699622	-0.358368964707852	0.061	0.114	1
Septin7	0.440566214993523	-0.358320431098307	0.848	0.668	1
Kif22	0.00551001547384138	-0.358305460277793	0.03	0.153	1
Nup35	0.0788235364340195	-0.358024212287044	0.152	0.225	1
Lars2	0.208911372727295	-0.357335745701498	0.864	0.753	1
Atad5	0.0762142962974997	-0.357147441954069	0.121	0.197	1
Ndufs1	0.839059545412121	-0.356963978615903	0.379	0.296	1
Zfp335os	0.148294722061077	-0.356601184676658	0.121	0.178	1
Dennd1a	0.253758455131497	-0.356581322150901	0.727	0.684	1
E130308A19Rik	0.62234500219048	-0.356391882581119	0.242	0.242	1
Mcm2	0.00443187133507058	-0.356299657054133	0.045	0.176	1
Bnip2	0.427481401958349	-0.355629398840893	0.394	0.368	1
Rbbp6	0.347691437982952	-0.35548635104546	0.697	0.594	1
Cep19	0.018639999923103	-0.355381726601041	0.091	0.201	1
Gnb1	0.165155830354332	-0.355185196307235	0.788	0.677	1
Nipsnap1	0.0152725662176324	-0.355044547239844	0.076	0.188	1
Bub1b	0.0778734076702594	-0.355038093829234	0.076	0.144	1
Tubb4b	0.0123045299167399	-0.355005697507825	0.576	0.314	1
Tbc1d10c	0.133548582156043	-0.354916066611878	0.424	0.451	1
Taok1	0.600992187514398	-0.354656864557283	0.682	0.569	1
Atp11c	0.486444814737987	-0.354471933492964	0.485	0.439	1
Cast	0.976875072545529	-0.35441270591069	0.667	0.512	1
Trip11	0.730715674568163	-0.354240167249675	0.545	0.46	1
Khdc4	0.962370219770327	-0.354155609715202	0.409	0.334	1
Gm16794	0.352985074534365	-0.353907910264314	0.121	0.149	1
Cpsf6	0.263484420657993	-0.353065277539932	0.697	0.587	1
Fbxl3	0.852648843758024	-0.353054752394367	0.379	0.324	1
Tmem87b	0.891232216744479	-0.352978293179382	0.273	0.242	1
Ctnnb1	0.259336860934694	-0.352890859268544	0.455	0.441	1
Il16	0.655917003963057	-0.35253815497926	0.515	0.436	1
Ccna2	0.123972270606269	-0.352338631496871	0.076	0.135	1
Fam216a	0.0418155130849762	-0.352329672058796	0.121	0.211	1
Macf1	0.000408407773253376	0.351860462481413	0.909	0.722	1
Rapgef6	0.949791606074317	-0.351773249414821	0.818	0.669	1
Csnk2b	0.307775743816255	-0.351460884503071	0.5	0.432	1
Ncbp1	0.191941367922688	-0.351458668656451	0.303	0.329	1
Tnfrsf1a	0.014653300375248	-0.351317962494241	0.061	0.168	1
Cnga1	0.0162238154592974	-0.351191393302417	0.015	0.104	1
Pdcl	0.0437309680820468	-0.351173640634254	0.106	0.192	1
Supt16	0.334814767378277	-0.350953151680078	0.561	0.504	1
Depdc1a	0.0240501314168261	-0.350863314765232	0.03	0.119	1
Trp53	0.414372435605457	-0.350757791979275	0.455	0.408	1
Ddx39a	0.296586950367087	-0.350633165209999	0.364	0.347	1
Atpif1	0.393170767150479	-0.350616623341309	0.591	0.486	1
Ppp1ca	0.0919127625573737	-0.350556921722905	0.697	0.606	1
Gm12353	0.487875272058776	-0.350507500306909	0.167	0.185	1
Mrps6	0.117831017855686	-0.350496916847463	0.152	0.211	1
Agtrap	0.0542271643920351	-0.350423456851955	0.076	0.153	1
Lsm7	0.209658538903706	-0.350367729356671	0.333	0.345	1
Rprd1a	0.405857710902522	-0.350293344319775	0.273	0.286	1
Thoc2l	0.888800907241674	-0.349927488451167	0.364	0.3	1
Hapstr1	0.466650286742166	-0.349665314265769	0.318	0.321	1
Rnf19a	0.260037499949693	-0.349292526610144	0.288	0.321	1
Zcchc7	0.000890391662883447	0.349267918695741	0.894	0.701	1
Chchd1	0.473516363239379	-0.349050127222749	0.47	0.393	1
Etv3	0.000899836409176657	0.34898791312917	0.364	0.189	1
Gm38604	0.0889933661994328	-0.34891448429949	0.045	0.107	1
Arl6ip6	0.35407969325631	-0.34875837926165	0.242	0.257	1
Smndc1	0.224412916081896	-0.348521646585382	0.333	0.353	1
Ankrd28	0.77368360456671	-0.348378438438334	0.53	0.411	1
Rlf	0.687839173462321	-0.348058399425132	0.576	0.498	1
Rassf5	0.521684665638524	-0.348048825171812	0.394	0.364	1
2900079G21Rik	0.0165914754578893	-0.34804333826357	0.045	0.149	1
Micos10	0.14523425561347	-0.347726792922388	0.742	0.61	1
Phf10	0.528937265744461	-0.347716387854425	0.227	0.23	1
Klc3	0.0470230545399708	-0.347549144147131	0.061	0.138	1
Srfbp1	0.123693478510493	-0.34737645172639	0.152	0.216	1
Pla2g12a	0.0116264612970743	-0.347350209856753	0.076	0.189	1
Vps4b	0.781467989998685	-0.347333512499866	0.515	0.414	1
Bzw1	0.0677341358657091	-0.347261932267086	0.788	0.653	1
Ndufs6	0.257941106285075	-0.346985347800003	0.53	0.459	1
Ncbp3	0.502962226735603	-0.346949859951889	0.318	0.309	1
Whrn	0.54699505350422	-0.346917299884574	0.258	0.263	1
Dido1	0.394250512784369	-0.346873372472406	0.515	0.457	1
Zdhhc8	0.145589969619314	-0.346807610702062	0.152	0.207	1
Gak	0.819881010057814	-0.34675685570908	0.455	0.35	1
Ist1	0.12455540680702	-0.346752748317239	0.182	0.246	1
Ppp4r3a	0.253986728917717	-0.346171262867831	0.561	0.515	1
Stat5a	0.241103953144097	-0.346031083634278	0.212	0.255	1
Jmy	0.172932837454454	-0.345838691128971	0.152	0.206	1
Puf60	0.353600535724522	-0.345620002869566	0.394	0.364	1
Hcst	0.410855285280898	-0.345513642220018	0.242	0.257	1
Acly	0.314205986159654	-0.345413308031895	0.258	0.276	1
Zfp638	0.428701225598601	-0.345388290302574	0.758	0.63	1
Smarcad1	0.937984326715042	-0.345276185297309	0.439	0.36	1
Haus3	0.452146627550599	-0.345242229170041	0.333	0.33	1
H3c6	0.240028251793006	-0.345144867061518	0.121	0.163	1
Gcc2	0.944738433840048	-0.345039994068726	0.439	0.373	1
Mrpl20	0.496349743287107	-0.344992221533185	0.576	0.448	1
Mrpl52	4.74522402467356e-05	0.344788086800557	0.682	0.383	1
Pitpnb	0.401420742982219	-0.34470859611576	0.379	0.356	1
Ube2g1	0.516688297482433	-0.344584889162848	0.591	0.515	1
Tmed10	7.13552993245719e-05	0.344538168694805	0.712	0.432	1
Plekhf2	0.112180797936381	-0.344168564208208	0.197	0.263	1
Gm15558	0.00956280242177593	-0.3440989960885	0.015	0.117	1
Edc3	0.612517762795135	-0.343876197839612	0.227	0.221	1
Kmt2b	0.322773663896644	-0.343846452759645	0.242	0.266	1
Prpf18	0.192655235486762	-0.343772857005869	0.227	0.276	1
Ly75	0.0747347244541105	0.343767041355644	0.197	0.117	1
Abcf1	0.626893890421215	-0.343654487011733	0.545	0.447	1
Mms22l	0.136011172303162	-0.343585452951231	0.136	0.198	1
2610020C07Rik	0.27424577522545	-0.343319578640231	0.212	0.246	1
Mosmo	0.391933780281044	-0.343194392213082	0.273	0.289	1
Tomm20	0.113529075605925	-0.342938135212262	0.758	0.639	1
Bloc1s2	4.73962425108652e-05	0.342844254932434	0.53	0.284	1
Ak6	0.275404892242029	-0.342445828736712	0.212	0.234	1
Leo1	0.140977788318479	-0.342382156343124	0.182	0.234	1
Lin7c	0.318490539878459	-0.342314687034493	0.273	0.291	1
Atp5pb	0.0247423383477112	-0.341968773250053	0.758	0.684	1
Kdm3b	0.922959909708578	-0.341957345303964	0.545	0.437	1
H2bc11	0.0341788252451247	-0.34194391503818	0.045	0.131	1
Cdv3	0.472594437116878	-0.341874819449791	0.545	0.452	1
Amz2	0.396382486679768	-0.341537984189962	0.212	0.228	1
Xlr4a	0.0401383474883269	-0.340311276162298	0.076	0.161	1
Avl9	0.998962364681485	-0.340217664618302	0.485	0.4	1
Mgst3	0.00126011312112665	-0.340197787798287	0.015	0.16	1
Phpt1	0.00729528285601985	-0.340000829873574	0.076	0.201	1
Ncoa5	0.562887938825126	-0.339914022046119	0.242	0.243	1
Scmh1	0.645872436593768	-0.339803539418784	0.379	0.352	1
Dda1	0.046610291936629	-0.339625760283653	0.182	0.275	1
Dpysl2	0.0903512462388291	-0.339615142362446	0.197	0.27	1
Ndufv3	0.330162433977573	-0.339610967574551	0.591	0.507	1
Spn	0.300874436312565	-0.339519349140681	0.227	0.251	1
Zfp871	0.937585936218752	-0.339268813915807	0.5	0.4	1
Ppwd1	0.439824982706309	-0.339244405760158	0.258	0.264	1
Rpl27	0.00105047619042301	0.339077495394432	0.97	0.867	1
Prmt9	0.138334091230382	-0.338960835637496	0.106	0.163	1
Ywhaz	0.0148486414103102	-0.33895697044994	0.833	0.769	1
Mylpf	0.0162927659101021	-0.338872526620052	0.076	0.183	1
Dbf4	0.165849536771252	-0.338869266030782	0.167	0.217	1
Dusp2	0.674350953133119	-0.338737072638706	0.273	0.264	1
Pank2	0.505919845549108	-0.338615929983839	0.409	0.379	1
Nudc	0.441020738754817	-0.33860238658135	0.424	0.37	1
Mast3	0.465468720543989	-0.338071063778845	0.242	0.252	1
Ndufa5	0.574020206212024	-0.337680338308426	0.5	0.41	1
Supt5	0.753726896379706	-0.337467457078902	0.455	0.382	1
Gtf3c1	0.395669684091004	-0.337456771898502	0.364	0.35	1
Marcksl1	0.270141345490116	0.337449595212088	0.318	0.264	1
Tial1	0.600233732516876	-0.33744490792517	0.439	0.384	1
Fam168b	0.390866241789173	-0.337130196655814	0.53	0.469	1
Arhgap12	0.5050660174614	-0.337095358509799	0.409	0.301	1
Smarcc2	0.666404447006808	-0.33679833190033	0.455	0.398	1
Egln3	0.00669744017140456	-0.336756546397967	0.015	0.125	1
Ddx6	0.0734509468668685	-0.336538716608759	0.879	0.764	1
Tspo	0.337244668132475	0.336441778251091	0.742	0.539	1
Cd164	0.104137585637911	-0.336174424446667	0.53	0.536	1
Rab22a	0.741632864445157	-0.336119714840885	0.5	0.433	1
Bicra	0.800798994232812	-0.336042161952708	0.424	0.342	1
Rbx1	0.0244967265496196	-0.33562315437421	0.864	0.73	1
Larp7	0.278771580006773	-0.335521680512718	0.273	0.294	1
Fyttd1	4.81902551047823e-05	0.335404951327738	0.515	0.266	1
Kcnab2	0.156122650494887	-0.335320732460465	0.136	0.188	1
Cep295	0.216224226308087	-0.335300195243555	0.227	0.276	1
Ubxn1	0.250119176727673	-0.334994315590967	0.561	0.489	1
Arl5b	0.231898000561028	-0.334813294443294	0.197	0.242	1
Klhl9	0.882114874469516	-0.33474440727109	0.303	0.255	1
Tom1l2	0.763388869975657	-0.334634530277813	0.303	0.245	1
Bhlhb9	0.0137186075336801	-0.334382529492449	0.076	0.188	1
Sema4d	0.244601900841664	-0.334350727744342	0.606	0.595	1
Snhg1	0.553955003454765	-0.334308747146751	0.424	0.38	1
Eml5	0.895137683080948	-0.334079200332921	0.258	0.236	1
Asb3	0.937874676075882	-0.334005317858282	0.561	0.434	1
Ube3a	0.359517108928078	-0.333762165359124	0.758	0.641	1
Tmem161b	0.726336459990365	-0.333579244509413	0.242	0.233	1
Vezf1	0.599221491041591	-0.333368106298613	0.424	0.375	1
Eif3f	0.0131575930441617	0.333035003974827	0.879	0.676	1
U2surp	0.34303869780356	-0.332943943854743	0.652	0.565	1
Zfp53	0.363685377305566	-0.332925417983326	0.182	0.211	1
Cyth2	0.168999562238953	-0.332720163186585	0.182	0.228	1
Adgrl1	0.00971059964300997	-0.332624916037171	0.045	0.161	1
Ddx42	0.85788322411628	-0.332515641548212	0.561	0.461	1
Med4	0.27334612279016	-0.332202684720532	0.242	0.269	1
Apbb1ip	0.23168119982407	-0.33204879090805	0.864	0.778	1
Ing1	0.526886397974901	-0.331980954977825	0.379	0.345	1
Tnrc6a	0.639914241131342	-0.331976465183954	0.727	0.59	1
Ranbp10	0.560919507745559	-0.331896421682866	0.258	0.263	1
Zcchc9	0.406905041988358	-0.331852957171457	0.318	0.319	1
Rpl31	0.0122556863032085	0.331737532936197	0.939	0.748	1
Dlst	0.217099868900083	-0.331424808053843	0.227	0.27	1
Prdx6	0.37554955265389	-0.331228946132956	0.439	0.409	1
Gabpb2	0.751379048354093	-0.331206295025255	0.53	0.459	1
Srsf1	0.449888776858897	-0.331139737257324	0.652	0.513	1
Npat	0.392148696991726	-0.330526560804835	0.227	0.246	1
Lmbr1l	0.933239598387319	-0.330516098875399	0.273	0.227	1
Fem1c	0.557478801642588	-0.330511876070026	0.303	0.293	1
Foxj3	0.975465785445629	-0.330473514038926	0.409	0.344	1
Mark3	0.82756317913847	-0.3304696663819	0.636	0.496	1
Vps37b	0.182990335921526	-0.330338114364393	0.197	0.252	1
Fxr1	0.881361086652902	-0.330319429303013	0.773	0.564	1
Poc1b	0.488820909329336	-0.330300043603404	0.227	0.241	1
Rc3h2	0.980033873041923	-0.33018723824165	0.485	0.396	1
Stxbp5	0.670518718455143	-0.330053433666527	0.318	0.306	1
Ptpn4	0.870060321445689	-0.329767324597588	0.424	0.356	1
Katna1	0.421009469945668	-0.329686805699762	0.242	0.25	1
Pwwp3a	0.18651497084031	-0.329163315395468	0.182	0.233	1
Gmnn	0.62821627746627	-0.329106127489697	0.258	0.193	1
Zranb1	0.902307413693466	-0.329008011905809	0.379	0.329	1
Fubp3	0.0879322490748424	-0.329001553399172	0.121	0.193	1
Gm30373	0.0225103062997291	-0.328875557561282	0.03	0.119	1
Cdin1	0.0116434145138023	0.328657183210355	0.242	0.134	1
Kmt2a	0.533217528194634	-0.328472052850898	0.712	0.614	1
Mrpl24	0.782711949208418	-0.328275183604177	0.53	0.424	1
Asap1	0.00123025977911798	0.328271116777434	0.636	0.393	1
Csnk1d	0.641868281043296	-0.328120308864959	0.318	0.3	1
Git2	0.362002456283333	-0.328113797242119	0.667	0.597	1
Ddx54	0.721832782969665	-0.327635731725075	0.5	0.409	1
Cdc73	0.984730902912281	-0.327623853690362	0.515	0.43	1
Actl6a	0.396384772309716	-0.327562051512313	0.348	0.331	1
Alg13	0.0280777509219027	-0.327499190546369	0.076	0.175	1
Eif4ebp2	0.656041640630595	-0.327361006782337	0.667	0.511	1
Tmem59	0.458600116419544	-0.327324457785851	0.742	0.606	1
Akirin2	0.945562783930212	-0.327131606092128	0.47	0.369	1
Zfp451	0.699494294321729	-0.326898295183989	0.409	0.315	1
Psmb3	0.00378976640163508	-0.326869634804474	0.606	0.604	1
Asxl2	0.788055114124564	-0.326718393777477	0.742	0.574	1
Ift57	0.601960202229768	-0.32640976461098	0.227	0.227	1
Ddit4	0.120898174054168	-0.326357033380198	0.152	0.215	1
Gm42982	0.00726818828324373	-0.326338584808275	0.015	0.124	1
Dcp1a	0.624608849988918	-0.326237747418643	0.227	0.225	1
2900076A07Rik	0.223574327431733	-0.326196720196721	0.136	0.179	1
Lig1	0.411632284895367	-0.325969805078498	0.121	0.145	1
Gtdc1	0.722923716602498	-0.325467293499337	0.606	0.562	1
Kcnh3	0.0264124802392112	-0.325322975016801	0.03	0.117	1
Rack1	0.00490612999161232	0.325103589122896	0.97	0.834	1
Fancc	0.991372168569696	-0.325096885003035	0.227	0.199	1
Itgb1bp1	0.335243690646042	-0.325079069746167	0.242	0.256	1
Dhx36	0.671761998119592	-0.325039337096725	0.576	0.484	1
Nsd3	0.150093898625211	-0.324839424767985	0.833	0.746	1
Ccr7	0.0169019039900555	0.324723436761067	0.167	0.085	1
Cd1d1	0.170942535807637	-0.324631978990515	0.152	0.203	1
Cep350	0.281520339191726	-0.32460843906819	0.545	0.511	1
Riok3	0.910171224703184	-0.324474846689651	0.621	0.478	1
Sgo1	0.0131651189221894	-0.324183070006364	0.03	0.131	1
Hnrnpd	0.31663026175753	-0.324166905486176	0.758	0.635	1
Camk2g	0.803080133610412	-0.324066543718825	0.258	0.235	1
Cox7a2	0.207465968414042	-0.323792282429293	0.803	0.658	1
Rbm42	0.625178890150864	-0.323687884404605	0.348	0.312	1
Cluap1	0.441547510725657	-0.323373719537295	0.303	0.308	1
Phactr4	0.790403617312236	-0.323291442120489	0.288	0.267	1
Phf6	0.997932009802481	-0.323174390759802	0.47	0.39	1
Zranb2	0.457063016181371	-0.323117396630536	0.682	0.541	1
Uba2	0.345856222242298	-0.323093571533076	0.409	0.392	1
Slc25a3	0.00146781123977105	0.322934576952149	0.818	0.568	1
Tcf3	0.660062138620548	-0.322912398869332	0.439	0.384	1
Gm37982	0.0178868719601287	-0.3226312375671	0.03	0.123	1
Nt5dc1	0.970058708709826	-0.322620668395866	0.424	0.367	1
Caap1	0.866666984551378	-0.322568100977393	0.303	0.272	1
Mta2	0.839925699338003	-0.322484963363093	0.439	0.36	1
Mcm3	0.247451660548425	-0.322381840502903	0.121	0.161	1
Sec61b	0.0528131735739813	0.322084770042786	0.879	0.686	1
Rhobtb2	6.65325208988558e-05	0.321789164997886	0.227	0.088	1
Tdrkh	0.0235644434039568	-0.32177334767419	0.076	0.175	1
G2e3	0.659230808558551	-0.321723638965076	0.318	0.244	1
Commd2	0.335734990441768	-0.321616947128487	0.273	0.282	1
Cnot7	0.831247061029382	-0.321148209235705	0.394	0.315	1
Gtf3c2	0.973040658604807	-0.321108615371578	0.409	0.333	1
Chd3	0.928785134898958	-0.321060230068454	0.303	0.268	1
Smu1	0.453987237816345	-0.320861673012865	0.364	0.341	1
H2bc18	0.139722818717546	-0.320722178770231	0.076	0.131	1
Cenpq	0.0599270695450534	-0.320515800101895	0.152	0.24	1
Chmp3	0.781133894205174	-0.320444477424569	0.409	0.36	1
Map3k13	0.235165377110324	-0.320397579352802	0.076	0.117	1
Abr	0.101757571432459	0.32037329789988	0.258	0.175	1
Nsmce1	0.330898304973869	-0.320349178711155	0.379	0.368	1
Rnf138	0.980861851200415	-0.320208382290266	0.394	0.328	1
Morc2a	0.353911671018562	-0.320124255647606	0.182	0.211	1
Tbc1d22b	0.940065511396324	-0.320038766427967	0.258	0.218	1
Yme1l1	0.794243403511413	-0.319985498914816	0.652	0.513	1
Srrm1	0.160597483370115	-0.319667460377659	0.697	0.626	1
Kmt5a	0.86314683147655	-0.319645672143382	0.394	0.321	1
Fhip2a	0.941438817085971	-0.319636928044913	0.303	0.254	1
Brd2	0.974806160794587	-0.319479894698089	0.667	0.487	1
Hace1	0.420491798458985	-0.319460672519425	0.212	0.235	1
Nr6a1os	0.0715902353552368	-0.319457940428215	0.045	0.114	1
Spc25	0.111994845438628	-0.319353710361924	0.061	0.121	1
Trak2	0.422024055684874	-0.318919659011534	0.242	0.261	1
Ywhab	0.258519623120804	-0.318900508592575	0.682	0.577	1
Dnajb4	0.616005580679489	-0.318746419361102	0.258	0.251	1
Smim11	0.539246285037915	-0.318689672857369	0.409	0.36	1
Ppp2r2d	0.53080203214434	-0.318631194694228	0.258	0.258	1
Ost4	9.60503277524267e-05	0.318630969787577	0.758	0.461	1
Rbm18	0.821234848262095	-0.318484442445651	0.227	0.205	1
Neat1	0.92115598287757	-0.31818972762457	0.606	0.475	1
Snrpa	0.33730137515878	-0.318009177332079	0.288	0.291	1
Rbm17	0.373222642946372	-0.317893832934204	0.364	0.351	1
Ptcra	0.0439166068930164	-0.317875278111001	0.061	0.141	1
Rbm33	0.925999493933113	-0.317744275064855	0.606	0.482	1
Spats2	0.00735302804903593	-0.317621699540981	0.015	0.122	1
Spopl	0.574004842044162	-0.317523056657882	0.348	0.336	1
Pcm1	0.779586655520242	-0.317503416432142	0.682	0.539	1
Rsf1os1	0.134579460808344	-0.317390190649898	0.106	0.167	1
Sun2	0.670530161494111	-0.317363942017893	0.318	0.295	1
Ppm1a	0.897060651363712	-0.317347292956885	0.394	0.339	1
Sufu	0.518235058052549	-0.317331917845454	0.197	0.208	1
Dync1li1	0.801204787649996	-0.317286522086959	0.364	0.323	1
Ncbp2	0.0851500749032923	-0.317254530012132	0.197	0.273	1
Abracl	0.145786843957372	-0.317100900360821	0.667	0.617	1
Vav1	0.888418692621027	-0.316832168856835	0.576	0.473	1
Zfp219	0.0682571238230629	-0.316805671872781	0.091	0.166	1
A730081D07Rik	0.740263352733068	-0.31670807402943	0.152	0.153	1
Aamdc	0.0908232410351267	-0.316583327877666	0.167	0.246	1
Armc7	0.407045009327337	-0.316384770929622	0.167	0.186	1
Zfp407	0.604373078636547	-0.316338290110786	0.667	0.563	1
Snx4	0.81334440232695	-0.31610867226773	0.348	0.307	1
Phtf1	0.530794367217597	-0.316036511935108	0.318	0.314	1
Pdap1	0.198573106934502	-0.315678345555742	0.379	0.366	1
Rptor	0.947059505427293	-0.315576262837062	0.424	0.356	1
Apex2	0.155397525631183	-0.315497966939449	0.167	0.225	1
Rbmxl1	0.810009849223534	-0.315474926252405	0.455	0.364	1
Ago1	0.4410881254861	-0.315199860788409	0.182	0.197	1
Canx	0.000390557068105899	0.315195892122928	0.773	0.439	1
B230217O12Rik	0.305971291938277	-0.31509678068176	0.091	0.123	1
Usp37	0.478606645559653	-0.315067603097931	0.439	0.316	1
Uba1	0.262103586167552	-0.314968696533597	0.333	0.354	1
Polr3k	0.791002440651081	-0.314772395875942	0.394	0.326	1
Ints11	0.154041074581423	-0.314719794506905	0.182	0.235	1
Fgfr2	0.695035709167974	-0.314673881377232	0.348	0.332	1
Mbd6	0.0568678429819957	-0.31450017732786	0.061	0.134	1
Cdca4	0.0203464131243196	-0.314479900155141	0.106	0.217	1
Wbp11	0.530925674046374	-0.314402983957073	0.47	0.405	1
Rab10os	0.15164815980891	-0.314331290954967	0.167	0.224	1
Ssbp4	0.187676952034334	-0.314130828053748	0.212	0.252	1
Fam53b	0.285384729855417	-0.314016177553698	0.212	0.245	1
Selplg	0.320642917455271	-0.31394224877632	0.591	0.544	1
Srcap	0.939305466338199	-0.313869847897951	0.606	0.466	1
Smurf2	0.630115152458126	-0.313765735862949	0.439	0.349	1
Polr2f	0.000370942231348455	0.313633693478939	0.53	0.267	1
Dctn6	0.650950396267348	-0.313557362180341	0.394	0.351	1
Wac	0.304551770939711	-0.313547974188508	0.788	0.668	1
Mtpn	0.000741729348060345	0.312972257534286	0.606	0.396	1
Arhgef6	0.596548664578411	-0.312958481764668	0.667	0.491	1
Ada	0.106261630298965	-0.312895295235139	0.152	0.22	1
Rnf111	0.671415898968504	-0.312864965317738	0.667	0.497	1
Ikzf3	0.0393263226359269	0.312828683205236	0.758	0.683	1
Prelid1	0.207882437310555	-0.312330720024976	0.576	0.484	1
Rif1	0.741852996890973	-0.312305488339156	0.53	0.381	1
Tprgl	0.668885952109487	-0.312210307401088	0.394	0.349	1
Eri1	0.792673088216436	-0.312092055564449	0.439	0.328	1
Pms1	0.148048089814848	-0.311714433253392	0.121	0.181	1
Cdkn2c	0.477805996256544	-0.311535462577829	0.212	0.223	1
Gapdh	0.356635816422762	-0.311124030638799	0.879	0.736	1
Lrp5	0.00349590049792467	-0.311053645360868	0	0.115	1
Atp5k	0.280039757003096	-0.311045822451614	0.652	0.537	1
Dyrk2	0.697824968401698	-0.311021512947874	0.212	0.205	1
Nol7	0.280782488430039	-0.310879286758404	0.636	0.563	1
Zfp369	0.697729896545114	-0.310845974412296	0.212	0.206	1
Rab5b	0.902605450100193	-0.310724878423065	0.364	0.301	1
Sap30l	0.66844212992727	-0.310663207647509	0.303	0.276	1
Phf8	0.798551139635637	-0.310608013572418	0.439	0.349	1
Rnpc3	0.761839625717319	-0.310567847124748	0.409	0.322	1
